title,label_score
Empat Kecelakaan Purbaleunyi Jenazah Jenis Diidentifikasi Kelaminnya,0.0
"- pasca Kecelakaan Tol di Cipularang, Ancam Kandangan Kemenhub Dump Truck Nakal",0.0
Nur siti Siap Azizah Berjuang Jadi Calon Wali Tangsel Kota,0.0
Ma Resmi jack dari Pensiun Alibaba Group,0.0
Anggota DPRD Jabar Gadai untuk SK Utang Bayar Kampanye hingga Beli Rumah,0.0
"Toilet Bau Ruangan dan Tak Ber AC -, Mahasiswa Tuntut Keuangan Demo Transparansi",0.0
kepala BIN Tokoh: Papua yang Bertemu Jokowi Siap Jadi Tombak Ujung NKRI,0.0
"Kasus Mafia tersangka Migas, Eks Dirut Petral Terima Diduga 2 Uang, Juta 9 AS Dollar",0.0
Fadli benarkah Zon Setelah Marah - Di roasting Komika Saputri Kiky?,1.0
Yakin jaksa Ada Tak Hakim Kekhilafan dalam Putusan Setya Novanto,0.0
"Kecelakaan Terjadi Kembali Purbaleunyi di Tol, Tak Ada Jiwa Korban",0.0
Terowongan konstruksi Manajemen Perlu Risiko Tinggi,0.0
Wapres Kalla Beberkan Mana Revisi Poin UU Disetujui KPK yang Tidak dan,0.0
Go pengemudi - Yang Food Gunakan Sepeda Bantah Motornya Anaknya Dipakai Sekolah ke,0.0
Ketua DPRD: DKI Anies Sampaikan Pernah Wagub Butuh Lebih Seorang dari,0.0
"Kecewa yang dengan Senjata Suruhannya Dibeli, Kivlan Bilang Cocoknya untuk Tikus Tembak",0.0
"Kecelakaan Terjadi di KM 92 Tol Cipularang, Rem Blong Penyebabnya",0.0
KCN dukung Usaha Presiden Jokowi Dorong untuk Investasi,0.0
Lippo Tunjuk Karawaci Operasional Direktur Baru,0.0
"Fasilitas minyak di Arab Diserang Saudi, Konsumen AS yang Terpukul Paling",0.0
Asus Rilis Duo Laptop VivoBook Bingkai dengan Layar Tipis,0.0
Saksi Sebut Jefri Nichol Diberi Ganja Temannya oleh,0.0
"Kivlan zen Perintahkan Pembelian Senjata, Harus Dibeli Pemilu Sebelum",0.0
Minta jokowi Pengusaha Tak Tergantung pada APBN,0.0
"Dengan ancam Nilai, Pesantren Pengajar Cabuli Muridnya 3",0.0
Fenomena Mati Ikan di Ambon hingga Meluas ke Kecamatan 3,0.0
"Menyoal KPK Nasib, UGM Kritik dari Sorotan hingga Abraham Samad",0.0
"Bayi Meninggal Terkena Diduga ISPA Gubernur, Sumsel Autopsi Sarankan",0.0
Sayuran cara Mengolah yang Benar agar Tidak Nutrisinya Hilang,1.0
Sigra daihatsu Manual Pasar Kuasai,0.0
Api titik Kembali Hutan Muncul di Lereng Gunung Slamet,0.0
Ini 6 Tips agar Masyarakat Aman Gas Pakai Elpiji,1.0
Tolak aksi Tambang di Emas Takengon Aksi Saling Diwarnai Dorong dengan Polisi,0.0
"S2 beasiswa di "" Inggris Vice Chancellor - s ' International "" Buka 200 Peserta Kuota",0.0
Tangkap polisi Produsen 3 Mi Berformalin yang Omzetnya hingga Rp Juta 100 Per Bulan,0.0
"Rapat Paripurna DPR, Interupsi Anggota Dewan Minta Firli Tak dkk di Berhenti Jalan Tengah",0.0
Petinggi rohde and Schwarz Sering Mengaku Didesak Fayakhun soal Fee,0.0
"AS Ingin jika Gelar Pelucutan Perundingan Senjata Nuklir, Ini Diminta yang Utara Korea",1.0
"Bus diserang Persib, Satu Pemain Asing Terluka Dapat dan 9 Jahitan",0.0
""" Ranjang Bukan Urusan Urusan. Negara. . """,1.0
Genio komponen Honda Bisa Tidak Kanibal dengan BeAT,0.0
Per Calya Belakang Sudah dan Sigra Tidak Amblas Sejak 2018,0.0
"Dalami Individu Peran di PT SSS Terkait Kasus Karhutla, Polisi Saksi Periksa 42",0.0
"Jelang MotoGP San 2019 Marino, Marquez Sebut Rossi Bukan Juara Pesaing",0.0
"Anggota DPRD Ditahan Bandung di Padang Terkait, Kasus Korupsi Alkes RSUD",0.0
Terminal 2 Bandara Soekarno Hatta Berubah Jadi Terminal Traveloka 2,0.0
Tiga warga Desa Dikerahkan Atasi Lahan Kebakaran di Kebun Raya Sriwijaya,0.0
"Asap kabut di Riau, Ini Pencegahan Tips dan Penanganan Kesehatannya",1.0
"Selain SquarePants Spongebob, Ini 4 Animasi yang Pernah KPI Ditegur",1.0
"Asap terpapar Karhutla, Kondisi Udara Palembang di ke Masuk Berbahaya Level",0.0
"2020 rilis, Dragon Game Ball Z: Kakarot Sudah Bisa Dicoba di 2019 TGS",0.0
Menpar Sail Yakin Nias 2019 Momentum Jadi Pariwisata Peningkatan Nias,0.0
"Hingga, Minggu Polda Riau 47 Sudah Tetapkan Tersangka Karhutla Kasus",0.0
"Ansu, Fati Pencetak Termuda Barcelona Rekor",0.0
Ke ancaman Keuangan di Industri Indonesia Makin Besar,0.0
"Xanana ke Habibie Makam, Mahasiswa Ajak Leste Timor",0.0
Veronica alasan Koman Buka Baru. Suara..,1.0
Tinggal rumah Terbakar akibat Tabung Regulator Bocor Gas,0.0
4 ini Tim yang dari Lolos EURO Championship Futsal Palembang 2019,1.0
Peserta Kesehatan BPJS Banyak Diperkirakan yang ke Kelas Pindah Lebih Rendah,0.0
Begini Kronologi Bus Pelemparan Bandung Persib,1.0
"Family paket Sering Disalahgunakan, Pun Spotify Data Minta Lokasi",0.0
"Dapat Kiriman Kabut dari Asap Kalimantan, Penjuru Langit Mulai Samarinda Pekat",0.0
"Halmahera selatan Diguncang Gempa, Ini dengan Bedanya Guncangan Juli",1.0
Pertama kemenangan Spider - Usai Man Angkat dari Kaki Marvel,0.0
"Masker pakai, Spanduk Warga Bentangkan "" Riau Bukan Dibakar "" Terbakar di CFD",0.0
panglima TNI: Karhutla Tanggung Bersama Jawab,0.0
"Yang Ancam pria Penggal Jokowi Diserahkan Kejaksaan ke, Segera Kasusnya Disidangkan",0.0
"Mau Sukses Bisnis Media Buzzer Sosial, Cara Lakukan ini!",1.0
Jadinya apa jika Hiu di? Bumi Menghilang,1.0
"Siapkan kemendikbud Dana Rp 4, 35 Triliun BOS untuk Afirmasi dan Kinerja",0.0
"Harga daftar Mobil Bekas 100 Rp Jutaan, Ada dan Avanza Juga Xenia",1.0
Menjaga Kesehatan tips Kulit Catherine ala Wilson,1.0
"Gara - gara Kasar Umpatan, Promo Film Tayangan Disanksi Gundala KPI",0.0
Disabilitas stiker Khusus untuk Ganjil Genap Sampai Jangan Disalahgunakan,0.0
"DKI Jalur Siapkan Sepeda, Anies Rampung Targetkan 2019 Akhir",0.0
Tim Penjinak Bom Periksa Ledakan Lokasi Gudang Bahan Peledak,0.0
KPI Sanksi Beri Animasi SpongeBob Tayangan SquarePants,0.0
Bunga Langka Patma Rafflesia Koleksi Bogor Kebun Raya Kembali Mekar,0.0
"44 Rumah Rusak Warga Ledakan akibat, Polda Jawab Jateng Tanggung",0.0
Mola TV Hak Pegang Euro Siar 2020 dan Piala Kualifikasi Asia U - 16,0.0
Putera barito Capai di Target Madura Kandang United,0.0
"Riau di kemarau Berlangsung Oktober hingga 2019, Kabut Asap Masih Pekat",0.0
Ingin Digital Jadi Marketing Sukses? Pastikan Punya Sifat ini,1.0
Marquez komentar Rossi dan soal Sesi Insiden Kualifikasi San GP Marino,1.0
Rembetan Karhutla Hanguskan Api Bangunan di Sekolah Kayong Utara,0.0
"KPI Sanksi Beri SpongeBob, SquarePants Penyebabnya Ini",1.0
"Gempa 6 Bumi M, Guncang 2 Halmahera Selatan, Tak Tsunami Berpotensi",0.0
Pasar kebakaran Modern Diduga Bintaro akibat Listrik Korsleting,0.0
"Hasil Bundesliga, Leipzig Vs RB Bayern Imbang Muenchen",0.0
Botol Air Minum Terpapar Berdampak Matahari bagi Kesehatan Buruk,0.0
Rossi dan Marquez Bersitegang di Lagi San Marino GP,0.0
Asap Riau di Juga dari Berasal Sumatera Selatan Jambi dan,0.0
DKI pordasi Jakarta Resmikan Periode Kepengurusan - 2019 2023,0.0
Peran Rekatkan NU Persatuan dan Pembangunan Nasional dalam Universitas Kajian Brawijaya Akademisi,0.0
Pembunuh 2 ibu Balita Kembar sebagai Ditetapkan Tersangka,0.0
Berharap anies Ajang Jakarta Lari Ekiden Kizuna Pererat RI Hubungan - Jepang,0.0
"Ernest: Prakasa Bahas Mumet KPK Melulu, Kita Bantu Kabut Korban Asap Yuk",0.0
"Pagi minggu, Kualitas Udara Posisi Jakarta 3 Terburuk di Dunia",0.0
Tips Tak agar Keuangan Tergerus Inflasi,1.0
"7 penerbangan di Banjarmasin Delay Akibat Kabut Asap, Pandang Jarak Meter 200",0.0
"Kecelakaan di Tol Jagorawi, Orang 3 Tewas",0.0
Pagi Ini Pandang Jarak di Riau Hanya 1 Kilometer,0.0
"Daftar Top Skor Inggris Liga Tammy, Abraham Aguero Samai",1.0
"Penipuan viral Online Berkedok Ojek Istri Sakit, Dengarkan Cukup Saja",1.0
"Jalan - jalan ala, BTS Ini 5 Pasar Unik dan di Serba Murah Seoul",1.0
: BMKG Tidak Jabodetabek Hujan Diguyur Hari Ini,0.0
Minati investor Lokal Dua Tol Ruas Waskita,0.0
Pencari Suaka Kembali Kawasan Tempati Kebon Trotoar Sirih,0.0
Pengalaman cerita Player Jadi di Escort Tira Laga - Vs Persikabo Persib. ..,1.0
Anggota DPRD yang Bandung di Ditahan Padang dari Demokrat Partai,0.0
Kabut di Riau Asap Berimbas Pembatalan Hotel Kamar,0.0
Konsumsi Susu Mentah Murni Kesehatan Berisiko bagi,0.0
"MD mahfud: Hukum, Secara Tak KPK Bisa Serahkan Mandat ke Presiden",0.0
Perintahkan anies Wali Jaktim Kota Perbaiki Trotoar yang Kalimalang Berada di Jalan Tengah,0.0
Mahfud MD: Sekarang Bicara Waktunya Presiden Ajak Pimpinan KPK,0.0
Kata Saut ini Situmorang soal Masa Depan KPK Pasca 3 Pimpinan Mandat Serahkan ke Presiden,1.0
Sebut kalla Jokowi Segera Surpres Kirim Bahas Revisi UU KPK ke DPR,0.0
"Renstra selesaikan, Kementerian 2024 PUPR Butuh Rp 1 815. Triliun",0.0
Slank dan Ungu Indonesia Mewakili di Worldwide Festival Massive 2019,0.0
Kivlan Zen Ajukan Akan Nota Keberatan Tolak untuk Jaksa Dakwaan,0.0
Malaysia dua Hadapi Cara Uni Emirat Arab,1.0
"Kabut terpapar Asap, Karhutla Jam SMA Belajar di Dimundurkan Sumsel",0.0
"Jadi Mobil esemka Dinas, Ini Harapan Jateng Sekda",1.0
111 Buruh di Keracunan Sukabumi Makanan Diduga,0.0
Pengadilan Agama Dompu Terapkan Layanan Aplikasi Berbasis,0.0
Mabes Polri Kembangkan Sistem untuk Informasi Pastikan Jumlah Sebuah Korban Bencana,0.0
"Kalah dari Jauh, Papua Maluku Gubernur Minta APBD Ditambah",0.0
"Surat layangkan Keberatan, Ini 4 Tuntutan Poin ke Persib LIB PT",1.0
"Per, Senin Polisi Tetapkan Tersangka 189 di Sumatera Karhutla dan Kalimantan",0.0
4 Prioritas Mendesain Sebelum Kerja Ruang Rumah di,1.0
"Pilkada Serentak Daerah 19 di Jatim 129 Calon, ke PDI Daftar - P",0.0
Luncurkan gojek Bersama Digitaraya Program Akselerasi Start ' Up Gojek Xcelerate ',0.0
Minta kemenhub Normalisasi Pengusaha Dump Truck Dimensi Kelebihan,0.0
"Wilayah Jakbar Tertinggi Pelanggar Genap Ganjil Hari, Pertama Alasannya Ini. ..",1.0
"Idol indonesian Kembali, Digelar 5 Menjadi Musisi Ini Jurinya. ..",1.0
"Dikepung riau Asap Kabut, Greenpeace Nilai Situasi Karhutla 2015 Mirip",0.0
Magetan polisi Penyuruh Buru Penusukan SMP Siswa,0.0
"Perluasan dampak Ganjil Genap, Macet Jakarta di Timur Persen Berkurang 15",0.0
"Tak Cuma Paru Gangguan, Ini Efek Polusi Udara Tubuh Bagi",1.0
Pemadaman karhutla di Terkendala Kalsel Minimnya Sumber Air,0.0
"Jokowi Kelemahan Ungkap Muda Pengusaha Indonesia, Saja Apa?",1.0
"Habis Dilantik 80, Persen DPRD Gunungkidul Anggota Gadaikan SK Pinjam untuk Bank",0.0
Ingin traveloka Bantah Ganti Nama Soekarno Bandara - Hatta,0.0
"Dikepung Karhutla sumsel, Gubernur Batalkan Kunjungan ke Negeri Luar Minta Kepala, Daerah Siaga",0.0
""" Jangan Keruk Emas di Tanah Kami Leluhur """,1.0
Walhi Pemerintah Minta PK Batalkan Karhutla Terkait,0.0
Wiranto: Sampai Jangan Nyebrang Asap Negara ke Tetangga,0.0
"Soal Kota Ibu Baru, Akan KLHK Fokus Lingkungan Pemulihan",0.0
"Siapkan masa Depan Siswa, Kanisius SMA Gelar "" Education Canisius Fair """,0.0
Sebut polisi Ketersediaan Air Kendala Jadi Karhutla Pemadaman,0.0
Kepala: BNPB Kebakaran Asap Hutan Lahan dan Tidak Pembunuh Langsung,0.0
"Atasi karhutla di Riau, Pemerintah 3 Siagakan Pesawat Hujan untuk Buatan",0.0
TKI Indramayu Asal yang Hilang Kontak 13 di Tahun Qatar Ditemukan,0.0
Yusuf dede Sarankan Pemerintah Warga Evakuasi dari Karhutla Wilayah,0.0
"Asap gejolak Kabut, Ini Prediksi Dinamika Indonesia Atmosfer",1.0
"Film promo Kena Gundala KPI Sanksi, Joko: Anwar # BubarkanKPI",0.0
"Brimob Semarang mako Meledak Kapolda, Akui Jateng Ada di Kelemahan Gudang Bahan Peledak",0.0
Ini Penyebab Kecelakaan di Tol yang Jagorawi Tewaskan 3 Orang,1.0
"5. Personel 809, , Hercules Helikopter hingga Atasi Disiagakan Kebakaran Riau di",0.0
", ditangkap Buruh Bangunan Mengakui Perkosa Keponakan Sendiri",0.0
Alokasikan kemenhub Rp 250 Miliar Subsidi untuk Bus Berbagai Kota di,0.0
Kabut Pekat Asap Berdampak Keterlambatan di Riau Penerbangan,0.0
"Wahid anita Memahami KPK Serahkan Mandat Langkah Presiden ke, tapi. ..",1.0
"Spongebob rumah Nanas Ada di Dunia, Nyata Intip Yuk!",1.0
5 cara Cegah Kutu Tak Ikut Anda Bepergian Setelah,1.0
"Diet Bisa Buruk Berdampak pada Kekuatan, Tulang Apa Alasannya?",1.0
"Kisah Bayi "" Spesial "" Lahir Serba yang "" "" / 9 11",1.0
"Korupsi Anggaran Transportasi, Mantan Bawaslu Ketua Magetan Ditahan",0.0
"Ada Asap Kabut, Minta Kemenhub Bandara Operator Konservatif",0.0
: pengamat Jalan Efektif Berbayar Lebih Kurangi Macet Ganjil Ketimbang Genap,0.0
"Bukalapak Dikabarkan Karyawan PHK Ada, ? Apa",1.0
Update ini Jadwal Android EMUI 10 untuk Ponsel Huawei,1.0
KPK Ajak Kawal Semua Pihak Mafia Kasus Migas,0.0
"Sebab ini Tinggi Badan Gabby Bertambah Terus hingga Capai 2, 2 Meter",1.0
Nuh m Sebut BJ Habibie Mulai Responsif,0.0
Dua tabrakan Beruntun dan Mobil Dua Motor Terjadi Lenteng di Agung,0.0
"Besok, Umum Ketua Dipanggil FPI Sebagai Saksi Makar Kasus Dugaan",0.0
Ingin Anda Usaha Tumbuh? Tips Simak dari Pebisnis Sukses Ryan Margolin,1.0
"Usul Wagub Diisi Posisi Lebih dari 1 Orang, DKI Mengacu Zaman DPRD Sutiyoso",0.0
Pecabutan menkumham Paspor: Veronica Koman Sesuai Aturan,0.0
"Kuasa Hukum Tidak Hadir, Sidang Perdana Marati Habil Ditunda",0.0
Satu atap Ruang TK Kelas di Roboh usai Yogyakarta Genteng Dipasang,0.0
Eksepsi sidang Kivlan Zen Dijadwalkan 26 September 2019,0.0
"Rapat Komisi dengan, III IPW Sebut KPK Bersikap "" Semau Gue """,0.0
"Tantangan makin Berat, Pemerintah Data Digitalisasi Infrastruktur",0.0
Kalla wapres BJ Jenguk Habibie,0.0
: bappenas Risiko Kabut di Asap Ibu yang Kota Baru Rendah Paling,0.0
Pohon Tumbang Timpa Mobil Melaju yang di Pondok Indah,0.0
"Besok Vivo, Akan Z1 Pro Rilis Versi 128 GB Indonesia di",0.0
Kritikan Penyandang Disabilitas soal Fasilitas Tanjung Stasiun Akan Priok Sampaikan PT KAI ke,0.0
"Ini Olahraga Jenis Bikin yang Tinggi Mitos, atau? Fakta",1.0
Terpidana Kasus Fuad Korupsi Imron Amin Dunia Meninggal,0.0
"Antisipasi Kebakaran Lahan, Kota Ibu Baru Dilengkapi akan Air Bendungan Penampung",0.0
"Jokowi Percepat Minta Pengembang Pembangunan Rumah PNS, TNI, dan Polri",0.0
"Ribuan Mati Ikan di Ambon BMKG Sebut, Tak Berhubungan Tsunami dengan",0.0
Tetap pemprov DKI Potong Kabel meski Utilitas Dilaporkan ke Ombudsman,0.0
Koordinator KontraS Sebut Pembiaran Karhutla Bisa Dilaporkan PBB ke,0.0
PDI - P Akan Buat Tim untuk Menakar Pendaftar Wali Elektabilitas Calon Kota Tangsel,0.0
"Ekspor Turun Riau karena, Asap Kabut?",1.0
"Kabut Semakit Asap Tebal, Ribuan Gelar Warga Minta Hujan Shalat",0.0
"Dampak Asap Kabut, Puluhan Ribu Warga Terserang Kalsel ISPA, Puskesmas Buka Jam Diminta 24",0.0
"Fakta terkini Kecelakaan di Tol Jagorawi, Tewas 3 6, - Luka luka",0.0
"Sangat udara Tidak Sehat, Libur Sekolah di Pontianak hingga Diperpanjang Selasa",0.0
Pengobatan cakupan HIV - AIDS Indonesia di Terburuk Pasifik Asia,0.0
"Cukup Jalan Kaki dari Bogor Stasiun, 5 Tempat Murah Wisata di Bogor",1.0
"Asap kabut Tebal Semakin, Kesehatan Dinas Wajibkan Warga Kenakan Masker Keluar Rumah Saat",0.0
Ini identitas Perempuan Mayat yang Ditemukan di Irigasi,1.0
"Anak seorang Diduga Tewas karena Keracunan PM TAS -, Dinkes DKI Evaluasi Penyiapan SOP Makanan",0.0
Anies: Masyarakat Betawi di Harus Jadi Luar. Tamu Memesona..,0.0
: PGI Masalah Papua Jadi Harus Bagi Pelajaran Pemerintah,0.0
: kemnaker Menurunkan Pengangguran Melalui Kegiatan Job Fair,0.0
"Indonesia Thailand Vs, Alasan Tamu Suporter Tak ke Jakarta Takut",1.0
"Menurut Google, Ini Tantangan Startup Pertumbuhan di Indonesia",1.0
"Dinyinyiri foto Kehamilannya Netizen, Ini Jawaban Aulia Shandy",1.0
Wapres Sebut Banyak Ambil Pejabat Takut karena Keputusan Tudingan Korupsi,0.0
Lakukan pemprov Sumbar Pemetaan Karhutla Drone dengan,0.0
"Run akhir Perhelatan SOS Care To 2019, Ini Jumlah Donasi Terkumpul",1.0
Inagurasi Binus Diikuti Lebih dari 12 Mahasiswa Ribu Baru,0.0
"Mematikan 5 Tanaman Paling di Dunia, Salah Satunya Ada Indonesia di",1.0
"Beri untuk Uang Senjata Beli, Habil Marati Sebut Untuk Bangsa Kepentingan dan Negara",0.0
6 Batasi Hal Ini PKL Berjualan Trotoar di,1.0
Persepsi BPS Ingatkan Anti - Masyakarat Korupsi Indonesia Menurun,0.0
"Udara Semakin Memburuk kondisi, Sekolah di Dharmasraya 3 Diliburkan Hari",0.0
Anwar joko Pastikan Laura Cinta Tak Perankan Gahara Siti,0.0
Impor Bahan Baku Ditargetkan Farmasi 15 Turun Persen 2021 di,0.0
"Hoaks termakan, Masyarakat Ribuan Yahukimo Demo Gelar",0.0
"Kapal beli, Pelita Samudera Shipping Baru Terbitkan Saham",0.0
Kasus terpidana Korupsi Amin Fuad Meninggal Kena Jantung Serangan,0.0
"Akhir hingga Tahun LPS, Prediksi Kredit Pertumbuhan 11 Capai, 7 Persen",0.0
Wali kota Jakarta Timur Trotoar Sebut di Median Jalan Kalimalang Dikaji Perlu,0.0
"Mahasiswa pariwisata Ini, 6 Kiat Sukses di Industri "" "" Hospitality",1.0
"Maut korban Kecelakaan Tol Jagorawi Dirawat Intensif, Polisi Belum Tetapkan Tersangka",0.0
"2020 mulai, Kemenhub Pejabat Gunakan Akan Mobil Listrik",0.0
Ini Yukata Bedanya Kimono dengan,1.0
"Rugikan BUMN Bank 1, Rp 3, Miliar Pembobol 2 Bank Ini Ditangkap Polisi",0.0
Mobil ribuan Mewah Moge dan di Menunggak Jakarta Pajak,0.0
Polisi Tidak Sebut Peserta Ada Aksi Rasa Unjuk KPK di yang Diamankan,0.0
"Perkuat Kompetensi Mikrotik Komputasi, - APJII Gelar Jaringan SMK Olimpiade",0.0
Sebut Transaksi KPK Kasus Mafia Banyak Migas di Dilakukan Luar Negeri,0.0
Polri Total Sebut Tersangka Karhutla Sumatera di dan Orang Kalimantan 175,0.0
"Di Hadapan PBB, Peringatkan Pakistan Ancaman Kashmir Genosida di",0.0
Dalami polisi Transaksi dari Keuangan Veronica Rekening Koman,0.0
Demokrat Siap Bangun Museum Galeri Presiden SBY dan,0.0
Tak MRP Sayangkan Dilibatkan Pertemuan dalam Presiden dengan Tokoh Papua,0.0
"Alasan Kesehatan dan Umur Kivlan, Zen Ajukan Penangguhan Penahanan",1.0
Simak Investasi Tips Sejak Dini ala Roddick Petenis Andy,1.0
BJ anak Nyatakan Habibie Tak Ayahnya Akan Dibawa ke Jerman,0.0
"Hanya Lima Tahun, Waskita Road Toll Jasa Marga Saingi",0.0
Keluarga Batasi Penjenguk agar Habibie Beristirahat Bisa,0.0
Perindo perum Targetkan Ekspor Hingga 22 Dollar AS di Juta 2019,0.0
Kuasa Hukum Minta Ketua Pemanggilan Umum sebagai Saksi FPI Kasus Dijadwal Makar Ulang,0.0
"Kamil ridwan Sebut Imam New di Masjid Jadi York Inspirasi Program "" English for Ulama """,0.0
"Jokowi Bertolak ke, Riau hingga Rapat Lokasi Tinjau Karhutla",0.0
"Anang dan Ashanty Jual Mewahnya Rumah di Cinere, Beli Tertarik?",1.0
"Terseret Ombak Pantai Garut Sancang Seorang, Hilang Pemancing",0.0
Ibu pembangunan Kota Baru Tangkal Risiko Bisa Resesi?,1.0
"2 hari Hilang Setelah dari Terjatuh Kapal, 5 Nelayan Selamat Ditemukan",0.0
"Mengenang Chrisye, Kenapa Karya Legendaris Sang Tak Mati Pernah?",1.0
Komisi ketua IX DPR Anggaran Nilai Masih BPOM Kurang,0.0
Kader Gerindra FPI Tasikmalaya dan Didakwa Riau Kekerasan Lakukan terhadap Aparat,0.0
"Kembangkan Sistem, Taspen Gandeng Lembaga ASN Pensiunan Korsel",0.0
"Bandara Lumpuh Supadio karena Pontianak Kabut Asap 37, Penerbangan Dibatalkan",0.0
TNI Kerahkan Pantau Drone Karhutla di Riau,0.0
Siap kemenhub Kerjakan Kereta Cepat Jakarta - Surabaya,0.0
"Warga banyak Jabar Hanya Makan Kecap dan Kerupuk, Ini Pakar Kata Gizi",1.0
"Soal, Penyadapan Pakar: Jangan Hanya KPK yang Diobok - Kewenangannya obok",0.0
Kapolri keheranan Usai Tinjau Hutan Kebakaran Lahan dan Riau di. ..,0.0
DKI pemprov Gelar Akan Lenong Rutin Betawi Secara di Balai Kota,0.0
Tol Jakarta - Elevated Cikampek Beroperasi Saat Fungsional 2019 Natal,0.0
Benarkah zodiak Berhubungan Kepribadian dengan Seseorang?,1.0
Alasan Irish Bella dan Ammar Zoni Rahasiakan Jenis Calon Bayinya Kelamin,1.0
"Dampak Kabut Kalimantan Asap Garuda, 12 Batalkan Penerbangan",0.0
Civitas UGM Akademika Tuntut Pemerintah dan DPR Pembahasan Hentikan RUU KPK,0.0
TNI Drone Kerahkan Jam 24 Pantau Kebakaran Hutan Lahan dan Riau di,0.0
"Panjang kemarau, Pangkalpinang Warga Terpaksa Beli Bersih Air",0.0
Korban 85 Asap di Pekanbaru Masih di Bertahan Pengungsian Posko,0.0
"Isu Simon Ganti McMenemy, Begini Rahmad Darmawan Tanggapan",1.0
"Shah raline Rela Bolak - Amerika balik Indonesia -, Apa Ada?",1.0
Palsu dukun Cabuli SMP Terancam Siswi 15 Tahun Bui,0.0
Benarkah rutin Makan Risiko Jamur Turunkan Kanker Prostat pada Pria?,1.0
"Selama di Lapas Porong, Amin Fuad 7 Kali Keluar RS Masuk",0.0
"Perjalanan sedang Dinas Mekeng, Tak Panggilan Penuhi KPK",0.0
Tunjukkan AS Iran Dalang Bukti Serangan Drone ke Pabrik Minyak Aramco Saudi,0.0
"Jaksa: 22 Kerusuhan Mei, Ambulans Gerindra Kamuflase Jadi Simpan Batu untuk",0.0
Jokowi: Kita Lalai soal Kebakaran dan Hutan Kabut Asap,0.0
"Aset di Pemerintah Rp Jakarta 1. Triliun 123, untuk Bisa Modal Bangun Baru Ibu Kota",0.0
Harus warga Bayar di Kantor Samsat Dapat Potongan untuk Pajak Tunggakan,0.0
Cara Twit Menyimpan Orang Lain di Tanpa Twitter Follower Ketahuan,1.0
", hasil MotoGP Marquez Juara Kandang di Rossi",0.0
"Tabrakan maut di Cianjur, Satu Motor Pengendara Tewas",0.0
Mantan Bos Holding Utama Saratoga ke Hijrah Lippo,0.0
Basuki Ditjen Sindir Bina Marga Terowongan Malas Bangun,0.0
"Dapat kemenhub Tambahan Anggara 441 Rp, 5 2020 Miliar di",0.0
Once soal kata Kabar Cinta Republik Management Bangkrut,1.0
Mendagri Pemerintah: Pengesahan Setuju Revisi UU demi MD3 Keterwakilan yang Adil dan Proporsional,0.0
Peneliti LIPI: Revisi KPK UU Demokrasi Jadi Ancaman Indonesia,0.0
Rini Pengembangan Minta Pelabuhan Beri Harus ke Dampak Perekonomian Bali,0.0
"Video Perampokan Gratis Rumah Makan di Bogor Viral, Begini Kejadiannya",1.0
Kakek Pemerkosa yang Dituduh SD Siswi di Bekasi Tak Perbuatannya Akui,0.0
Cara begini Taulany Andre Diskon Dapat Besar Saat Beli Harley,1.0
"SP3 anggap untuk KPK Penting Wapres, Singgung Kasus RJ Lino",0.0
"Pegawai Kirim KPK Surat Minta, DPR Tak Pilih Capim yang Lemahkan KPK",0.0
Avtur pasokan ke Kertajati Bandara Jauh di Bandara Bawah Soekarno Hatta -,0.0
SBY perintah ke Anggota Legislatifnya: - Dukung Jokowi Ma Lima ' ruf Tahun,0.0
Anak BJ Minta Habibie Semua Pihak Tak Hoaks Termakan Kesehatan Ayahnya soal,0.0
Seorang Wanita Tewas Ditabrak Saat Jalan Tol Seberangi Kaki,0.0
"Ditunjuk Jadi Wakil Ketua Putri, Usulkan Zulhas Tempat Menyusui Gedung di DPRD DKI",0.0
DPRD Sebut pimpinan Pembahasan Wagub DKI pada Dimulai Oktober 2019,0.0
"Yuk, Intip Koleksi Mobil Presiden dan Wakil Presiden Pertama di Museum 45 Joang",1.0
"Jusuf wapres Kalla Setuju Ada Dewan Pengawas, KPK tetapi. ..",1.0
"Dituduh Dana Sumbang Senpi Illegal Pembelian, Habil Itu Bilang Fitnah",0.0
"Tarif Rokok Cukai, Naik Bagaimana di Persaingan Saat Industri Ini?",1.0
Alasan Shandy Aulia Matikan Kolom Kehamilannya Komentar Foto IG di,1.0
Zen kivlan Pakai Kursi Roda Terjatuh karena Kali Tiga Rutan di,0.0
"Kota Diguncang Palu Gempa, Getaran hingga Terasa Sigli ke",0.0
Ikan ribuan Mati Mendadak Terdampar dan Pesisir di Pantai Ambon,0.0
"Mahasiswa 6 Sodorkan Poin Karhutla soal Gubernur Sumsel, Siap Mundur, . jika..",1.0
"Dikritik sempat Film, "" Tubuh Kucumbu "" Indahku Diputar di Semarang",0.0
"Rabu, BPBD Cuaca Kalbar untuk Modifikasi Atasi Karhutla",0.0
: menaker Perubahan Kerja Dunia Sangat dan Cepat Masif,0.0
