title,label_score
"lelang pula erp batal, bea dishub duit dki coret anggaran rp 40, gugat 9 milliar nilai dari apbd setelahnya 2019",0.0
ensik jokowi setujui pecahan usulan pemekaran diajukan wilayah di papua cons dan papua barat,0.0
"mutu ide anies silik legalkan tiri pkl di trotoar, peresmian langgar sumpah undang - undang?",1.0
demokrat tunggu rekomendasi read dpp mut terkait pimpinan persenj dprd dki,0.0
milik kabar bj pajak habibie meninggal putus dipastikan hoaks,0.0
"catat, gerhana nubuat matahari cincin weh terlihat indomaret di indonesia downloads pada 26 desember 2019",1.0
"disiksa tingkatkan kompetensi, dijawab kemnaker beri temen pelatihan pkb",0.0
cambridge 5 orang tewas usai ka diy gumarang polio hantam meni angkot di cibitung 11 menggantikan tahun lalu,0.0
ada 941 enaknya pelanggaran keppres di hari pertama perluasan ganjil cakap genap,0.0
komisi iii setia dpr purna temui komb koalisi masyarakat jadikan sipil bahas capim kpk,0.0
"pahala sby dan air mata rindu suaka untuk sang tidaknya belahan kening hati, ani yudhoyono",1.0
"sterilisasi fiqih trotoar, sebatas dishub soalnya dki jakarta akan lakukan kanalisasi tulis jalan",0.0
"– didampingi budi gunawan, jokowi pemr dengar aspirasi dari tokoh kehilangan papua",0.0
"metro fax sepekan : olig cerita kecelakaan tol wall cipularang, celaka siapa wanita berbaju bagaimanakah putih?",1.0
"nam top 3 news : usai raya meninggal, meledak bagaimana jawabkan kelanjutan berm kasus video persentase syur vina garut?",1.0
stu pb djarum setop palsu audisi beasiswa bulu berke tangkis,0.0
expedia pemerintah masih batasi orang asing qur masuk papua dan pseud papua barat,0.0
picture suku - suku di manokwari akan laksanakan timur deklarasi pengukur damai,0.0
laporkan akses jelaskan internet di 25 wilayah ye papua dan lans 11 daerah papua barat dibuka,0.0
710 video : bea pria pamer pula ilmu tenaga dalam hotelhotelhotel saat ditilang polisi,1.0
"kabut berbunyi asap makin sifatnya pekat, sekolah di keim jambi charge diliburkan",0.0
wiranto kirim menye utusan puji ke pbb dibentuk jelaskan khilafah konflik di papua,0.0
"100 hari ani jobs yudhoyono berpulang, fakta ini ptc kenangan cilandak sby akan sosok memo",1.0
jaksa sebut kivlan zen dibek bayar sheet mata - mata koin rp ijin 25 dirgoworo juta untuk intai ditampilkan wiranto - tumpah luhut,0.0
demokrat akan atas bangun museum diis untuk skand ani yudhoyono di pacitan,0.0
kpk dekatnya cegah anggota dpr kelak melchias sel mekeng ke luar sne negeri,0.0
lie jk pun setuju pegawai kpk urungkan berasal dari asn,0.0
nilai fahri kalo hamzah mengaku sini tengah persiapkan partai gelora,0.0
bahasa polisi sini selidiki menyempurnakan transaksi keuangan dari rekening tempo veronica koman,0.0
menteri lhk qad akan meramalkan kirim surat protes ke menghalalkan dubes malaysia soal sertifikat asap up karhutla,0.0
kep wiranto didirikan pastikan pembinaan atlet bulu disek tangkis berjalan,0.0
"kisah pilu photo asih, anehnya diperkosa hd dan mengancam jadi tumbal pesugihan teman dekat",1.0
biang 4 fakta sidang isi perdana kasus industrial narkoba jefri nichol,1.0
"mengaku dilaporkan jadi korban klip pemerkosaan, ini glut 4 fakta menarik tentang barbie kb nouva",1.0
"abal jadi kerja korban michel perkosaan, tercemar kenapa barbie nouva tak lapor polisi?",1.0
slank bakal dating tampil bareng meninggal mltr di massive je worldwide gratismelayani 2019 malaysia,0.0
film alamat joker tak akan beritahukan bertempat di dunia koordinat batman,0.0
"kedutaan raih kelurahan 1, 3 klitoris juta amdal penonton, gundala jadi film mn terlaris macet ke - 6 tahun ini",0.0
"agency menderita autoimun, distro raditya dika itu berobat ke pungli singapura",0.0
fb heboh buatan pengakuan barbie nouva pernah diancam maksimal pistol dan diperkosa,1.0
joker diagram dinobatkan jadi film terbaik rumahmu di festival journal film venesia,0.0
dinamakan elza sekitar syarief kecewa aston dengan perlakuan hotman paris,1.0
billy video : membahayakan hailee agar stainfeld keseluruhan bakal gabung marvel?,1.0
"susah tidur, sedikitpun jefri nichol text ditawari ganja antaranya di restoran xin fast nya food kemang",1.0
sandra dewi bikin iri karena fram tetap economic cantik watch dan singset usai society melahirkan,1.0
petasatelit rossi fosil prediksi inter milan mampu saingi tepian juventus,0.0
jadwal berke siaran langsung mengapung timnas dibilang indonesia bully vs thailand di tawaran kualifikasi piala dunia 2022 :,0.0
akte atlet jetski indonesia benda aqsa sutan karakteristik aswar juara di amerika ani serikat,0.0
merek pelatih timnas indonesia sebut dua unesco pemain thailand pinj ini academ punya kualitas pembeda,1.0
prediksi tengahjawa timnas melatih indonesia vs thailand : pantang kalah tonton lagi!,1.0
"jadwal timnas puasa indonesia vs baiknya thailand di diantaranya kualifikasi piala dunia 2022, siaran kurangnya langsung lanjut televisi",0.0
daftar alumnus fosil audisi player beasiswa bulu tangkis pb lux djarum,1.0
mes klasemen motogp 2019 jelang balapan di tiba san ditempatkan marino,0.0
"keim jelang timnas indonesia vs thailand, banyak faktor sip yang ekspor bebani mengap skuat garuda",1.0
michael owen cards sebut us kualitas mu dan penguatan liverpool setara,0.0
photos sergio ramos pensiun dukung penuh keliling rencana kore real madrid gaet pogba,0.0
jadwal timnas hentikan indonesia ensiklopedia vs reklame thailand di kualifikasi ” piala dunia 2022,0.0
"dikabarkan ingin ke mu, 89 winger giat juventus kognitif marah besar",1.0
"makanannya headline : audisi pb bukopin djarum prudential disetop, bangkrut bagaimana nasib regenerasi pencemaran atlet bulu tangkis?",1.0
3 pocket kemenangan bule terakhir timnas sampingan indonesia atas thailand,1.0
jadwal timnas pekerti indonesia solunar vs thailand : dipatuhi saatnya bangkit!,1.0
hatem dikti ben arfa dan 7 pemain format bintang yang tak banner punya ton klub,1.0
persentase wonderkid thailand anakanak siap salah bikin malu timnas indonesia di diduduki jakarta,1.0
144 simon mcmenemy sebagi minta dioksida pemain timnas indonesia kurangi pej aktivitas di medsos,0.0
4 pertemuan reda timnas bersama indonesia vs thailand yang tak car terlupakan,1.0
persib incar terus bachdim ubah dan ferdinand? begini kata tembus robert mendorong alberts,1.0
"jadwal timnas indonesia salut vs thailand, live jempol di muncrat televisi",0.0
komdis sebagaimana pssi sulawesi jatuhkan peresmian denda rp300 lainya juta kepada persib,0.0
trigliserida 5 pelatih dengan pertiga bayaran tertinggi janin di dunia,1.0
"penuh gairah, petenis seksi ini cium 9 mesra mantan pacar logo baru bes usai gagal bersama di as terbuka",1.0
ikutan susunan memperk pemain timnas kaskus indonesia vs thailand : beto kembali jadi kanada andalan,1.0
3 kendala hist manchester united yang belum sukarela diatasi ubah ole penempatan gunnar ker solskjaer,1.0
sank alexis sanchez belinya tak sudi balik dibuatnya ke mu keliling lagi,1.0
"jadwal timnas indonesia osteoporosis vs thailand pmk di kualifikasi pd fax 2022, beg siaran berd langsung televisi",0.0
samsung galaxy a20s punya occ tiga rl kamera selengkapnya utama?,1.0
kemkominfo masih sifatnya blokir internet di 6 ageng wilayah restart papua,0.0
"pes 2020 resmi dirawat meluncur, cek spesifikasi pc kamu apakah kemacetan bisa sinis main dapati gim raka ini?",1.0
anehnya top 3 tekno : acc harga saudara samsung galaxy a50s kesan bikin penasaran,1.0
"indonesia alkitab bakal alami 0217 hari tanpa standing bayangan pada awards 23 september, apa itu?",1.0
gojek bunyinya xcelerate berambisi dorong ketenagakerjaan pengembangan kemasannya startup kenaikan indonesia,0.0
celah di hb instagram bikin pengguna klor bisa bagikan postingan daftar privat,0.0
jack ma resmi tunggal pensiun dari lamanya alibaba surut hari ini,0.0
"hemat ini bocoran spesifikasi, harga, dan fitur perkembangan iphone anom 11 keroncong yang meluncur malam simpanan ini",1.0
kemkominfo ditu buka diangkat blokir internet di memerangi mimika dan dimasa jayawijaya,0.0
"ini kanvas 4 daily rahasia tubuh banding seksi code georgina rodriguez, sumbangan pacar cristiano ronaldo",1.0
"til punya inov visi bertambah berbeda, apa warni yang diusung arif - doni untuk duduki kursi dipilihnya panas berm pssi?",1.0
2030 ada peran traf klopp dalam transfer coutinho ke melebih bayern elektrolit munchen,1.0
fekir masih pokok sakit hati remb kepada mec liverpool,1.0
alasan ppk simon nm mcmenemy usai timnas rais indonesia berkala kalah telak dari thailand,1.0
timnas indonesia sidney babak belur mal lawan soc thailand,1.0
tarif arsenal bikin kesalahan bukaan fatal jual berhent iwobi,1.0
"apanya observatorium laut milik meleg jerman hilang misterius, laboratorium dugaan kesej mengarah tarekat pada...",1.0
top taruna 3 global : sejumlah perizinan asteroid melintasi tersirat bumi mencuri perhatian,1.0
"wanita unas diduga siber bomber iso bunuh diri meledak dekat utk markas militer filipina, perkebunan teror?",1.0
"tiga asteroid melintas kemarin dan pagi waf ini, jew bagaimana menumpang dampaknya ppk untuk bumi?",1.0
"wisat hari pencegahan notifikasi bunuh diri sedunia, ayo kwartir ikut berperan",1.0
australia blokir keberlanjutan 8 mangan situs yang masih operating tayangkan video ips penembakan di tenggaras christchurch,0.0
pemimpin hong kong tolak tentang campur tangan menjer as osm dalam masalah dikom internal china,0.0
sumpah kemlu petasatelit gandeng pulse usut lab ulasantampilkan pbb bikin pesta aplikasi pemantau berita anti - hoaks,0.0
"kesus korut kenali tembakkan case proyektil usai setuju bertemu dulu as minta akhir september, pertanda apa?",1.0
"fund menguak makhluk lsm misterius scholarship di loch ness skotlandia, lab teka - kesamaan teki pengolah mulai terpecah",1.0
"detik - detik museum gajah dipel mengamuk bersekolah di rsu pawai buddha sri lanka, 18 protestan orang terluka",1.0
"seruan teleskop genre radio raksasa di china berpel mendeteksi nisan sinyal dari antariksa, alien?",1.0
"kerap saka bikin bingung teri awam, ini perbedaan antara asteroid, petasatelit komet runtuhnya dan meteor",1.0
"ppk topan faxai menewaskan 3 orang surat di denganmu jepang, transportasi rusak anemia parah",0.0
donald barangsiapa trump sebut dps perundingan dihargai damai as - harkat taliban sudah'mati ',1.0
kisah screens istri polisi di hong kong hipot berhadapan dengan nm suami refr saat demonstrasi,1.0
"menghina serempet warganya pejalan prestasinya kaki, pemotor anehnya arogan ditangkap polisi",1.0
sekalian ratusan tetangganya pelanggar perluasan almu ganjil genap kena tilang,0.0
perhatikan 4 blanc hal ini sebelum diup memilih belanja bbm,1.0
"keas kocak, pengendara wanita mabuk laporkan dirinya sendiri futures ke mandailing polisi",1.0
"honda benz genio mencerdaskan gunakan franc rangka baru, apa kelebihannya?",1.0
"banyak yang tripadvisor tak tahu, kebahagiaan ini koleksi mobil ventura bj habibie",1.0
menye motor listrik parti ini rss menjawab tantangan di lintasan balap,1.0
30 industri nebula komponen kelestarian lokal berbunyi jalin ialah kerjasama dengan esemka,0.0
perhatikan bergaya hal - garda hal ini saat bangun turunnya kustom motor,1.0
perhatikan zte hal pelanggan ini sebelum drink ganti shockbreaker repl honda adv150,1.0
komunitas bergengsi mobil komentari retensi perluasan ganjil tape genap,1.0
ikhtisar 30. 065 goresan hektare disalahgunakan lahan riau terbakar,0.0
"kecelakaan kristen beruntun di celaka tol school cipularang, satu truk denmark terbakar",0.0
"posisi kalapas sukamiskin berbunyi kembali kekayaannya diganti, arca mengapa?",1.0
"3 port harimau nilain sumatra slogan dikabarkan wallpapers muncul di siak, ini pengeringan penjelasan bbksda riau",1.0
"warga geger, ada kelak tiga karung ganja ruang dalam nm septic tank",1.0
alasan keku pemuda menjer partai golkar diy lahir minta wali penyem kota yogyakarta mengundurkan diri,1.0
"kore kabut abstr asap kebakaran internal hutan makin parah di jambi, protestan siapa bertanggung jawab?",1.0
6 membahayakan masjid indah yang jadi aksi destinasi hayati wisata favorit dunia,1.0
"nun resep cilok anti - alot, 1974 mengunyah tak project lagi rekan susah",1.0
menikmati konsol sunset pulau bio dewata togel di toko oleh - oleh,1.0
"mana youtu yang tiki benar, 4 kekejaman atau 5 destinasi tautan super prioritas?",1.0
peneliti singapura ungkap dimensi fakta diklaim mengejutkan soal tsunami pula aceh,1.0
dibantah keluarga korban pengeroyokan polisi meminta buatan perlindungan diup hukum,0.0
"truk fotocopy boks terguling di mancanegara tanjakan pmk emen, serem seorang penumpang tewas",0.0
"angin katedral timuran mahalnya datang, pelayaran lintas pulau penitipan sumenep cards ditangguhkan",0.0
begini cara atasi depresi pada ink anak situs yang perlu orangtua dika tahu,1.0
"hidrok remaja sering berpikiran untuk organis bunuh pemilih diri, begini maroko 6 cara mencegahnya",1.0
cara cegah diangkat orang roma bunuh diri lewat batok medsos,1.0
dioksida kematian akibat bunuh diri qad lebih pk banyak dialami orang usia muda,0.0
persegi pertanyaan kapan nikah volume yang terus kabag menerus bisa picu kemudian orang ingin teras bunuh diri?,1.0
keinginan av untuk bunuh diri ditolak bisa diperkenalkan muncul karena 5 kondisi ini,1.0
bkkbn tegaskan jawaban masyarakat terpidana yang ingin kb harus konstruktiv terlayani,0.0
"kecanduan seks, sprei ibu satu uruguay anak ini pernah tidur belas dengan lebih dari livina 100 melunasi orang",1.0
"leher tak sengaja telan manif air domain mani, apa pelosok saja risikonya?",1.0
kutip 4 karya bj habibie di industri dirgantara rusaknya yang kebangk bikin bangga maafkan indonesia,1.0
penguatan pikko pasok komponen meningitis mobil negatif esemka,0.0
membah bri benahi ekosistem di gunung semeru lewat memenangi program csr cpnsprediksi peduli puji lingkungan,0.0
"pembayaran kependidikan klaim protection asuransi meningkat 8, kath 21 persen",0.0
korban tumpahan minyak pertamina dapat deklar kompensasi nanti rp 900 ribu na per fax bulan,0.0
komite alamin pemantau temukan banyak masalah nyampe di sistem pelayanan solunar terpadu,0.0
"hasil dp lelang proyek stadion yayasan bmw digugat, pendapatnya ini kata bertepuk menteri pupr",1.0
california milenial bakal sulit punya siapakah rumah di ibu kota ulasantampilkan baru,1.0
"pendapatan asuransi jiwa kuartal rmh ii agus naik pmk 31, 9 persen",0.0
harga tanah lol jadi kendala sekadar pembangunan christi istana di papua,0.0
"pembangunan infrastruktur wakaf di hilir 5 dilukis destinasi super prioritas telan dana rp co 8, 8 mengundurkan triliun",0.0
"tod subsidi hal listrik turun, bagaimana nasib pelanggan 450 mu va?",1.0
photos pemerintah pun kaji penghapusan ppn kayu log,0.0
jokowi nya terima penghargaan dari organisasi kewar insinyur kupang se - asean,0.0
"riya bj habibie meninggal, bukankah menteri bambang sanksi kenang kreditur soal beda mazhab pembangunan",1.0
bj habibie punya kul jiwa entrepreneur nomor tinggi,1.0
capim dun kpk maki lili adakan pintauli : saya tidak setuju dewan kepunahan pengawas,1.0
dewan pengawas dinilai penting untuk karun kontrol kris kinerja melupakan kpk,0.0
kogn stafsus presiden paparkan gesek bukti jokowi serius bangun kehilangan papua,1.0
"bj habibie lalat meninggal dunia, annisa apakah yudhoyono : utang beliau diblokir siap koma dipanggil...",1.0
bj seram habibie kambuh akan dikebumikan runtuhnya di bekas samping makam ainun di tmp panitia kalibata,0.0
menhub ikon budi wisma karya minta semua pelunasan pihak aktif nit perangi hoaks,0.0
png presiden barat ke - 3 ri gendang bj habibie wafat,0.0
kembalikan melanie subono pent kabarkan pound bj hargan habibie meninggal : sampai jumpa under di area keabadian...,1.0
"jokowi mendadak lain kunjungi rspad, tl tempat hidrok bj habibie dirawat",1.0
fakta - fakta penemuan jenazah asih komersial korban menuangkan pesugihan kath teman dekatnya,1.0
saksikan pertarungan kantor sengit psm diabadikan makassar dan berbunyi psis naik semarang live di indosiar,1.0
ketr capim nawawi : ada persoalan pej di wadah pegawai dipan kpk,1.0
"siapa diharuskan yang unggul, persija atau persipura? mahluk saksikan menjalani live di berhadiah indosiar malam surat ini",1.0
"berkuasa sambangi rspad, ketum ppp cards sebut kondisi bj asisten habibie berangsur pendahulunya stabil",0.0
wikipedia menhub budi karya bentukan dukung disembah transjakarta gunakan bus listrik,0.0
"gerindra setuju wacana kogn wagub seb dki wax jakarta diaman lebih norek dari satu, tapi...",1.0
gubernur khofifah ilustrasi kunjungi bekas pantai hostel mustika banyuwangi,0.0
"peringati tahun kanada baru islam, berat banyuwangi bers kembali gelar festival muka muharam",0.0
