title,label_score
"Land _ _ 2020 _ Diperkenalkan, Intip Kecanggihannya",1.0
"_? Rebadge Merek Cina, Pemerintah _ Sistem _ _",1.0
"SUV Mewah Rolls - Royce Cullinan _ Recall, _ _ _?",1.0
"_ Sering Kecelakaan, SUV _ Dilarang _ Kota Ini",1.0
"_ Mirip, _ _ Ternyata Tilang Ayah Kandungnya",1.0
"Wajib Diperhatikan, _ 5 Ciri _ Harus _ Diganti",1.0
"_ Buat _ International, Ini _ dan Biayanya",1.0
"_ _ _ di Samsat DKI Jakarta, Berapa _?",1.0
"_ Sembarangan, Begini Teknik Mengendarai _ _ dengan Boks",1.0
"_ Ditolak, Pisau _",1.0
_ Siaga 24 Jam Antisipasi Penderita ISPA _ _ Asap,0.0
Cerita Mistis Pemuda _ _ Karnaval _ Hutan Angker,1.0
Cerita Petugas _ Banyumas 24 _ Kirim Bantuan _ Bersih,1.0
Tersebar Video Bercanda di Dalam _ Sebelum _ Maut _,1.0
"Polisi _ _ Tabuni, Wakil _ United Liberation Movement for West _",0.0
"Bentrok _ dengan Warga _ di Kebumen, _ _ Terluka",0.0
BJ _ _ Kisah Museum yang _ Terwujud,1.0
_ BNPB _ _ Pantau Karhutla di Riau,0.0
"Teka - _ Kasus _ Berjamaah _ Garut, Siapa _?",1.0
_ _ BJ Habibie dalam _ Tua di Gorontalo,1.0
"Suhu di _ _ Titik Terendah, _?",1.0
_ Dugaan Suap Proyek _ Rp40 M Kota Pare - _ _ Bareskrim,0.0
_ Dr _ Telat Menyadari Gejala Awal Alzheimer _ Sang _,1.0
Apa _ Harus Diperhatikan Supaya _ Hidup _ Dikonsumsi?,1.0
Kenali Faktor Risiko _ _ _ Remaja,1.0
"_ Konsumen _, Cek KLIK Sebelum Beli _ dan _",1.0
_ _ Regulasi _ Masuk Peraturan Pemerintah,0.0
Sekitar 1. 500 _ _ _ Akibat Gelombang Panas,0.0
Adakah _ _ Tepat untuk Berhubungan _?,1.0
"Sering Menahan Buang _ _, 4 _ Ini _ Mengintai",1.0
Ini _ _ Samad Bila _ _ KPK Dibahas DPR - Pemerintah,1.0
_ di Balik Wajah BJ Habibie yang Tersenyum _ _,1.0
Mampukah Indonesia Jadi _ _ _ 2045?,1.0
PPATK Larang Pegawai Rapat _ _,0.0
Polisi Tangkap _ KNPB _ yang _ Terlibat Kerusuhan Papua,0.0
Potret Capim _: Setuju SP _ hingga _ Wadah _,1.0
_ Ko - Pilot Pesawat _ N250 tentang _ Habibie,1.0
"Cinta Habibie ke _, Basuhan _ Zam - _ _ Meninggal Dunia",1.0
_ _ tentang Kedekatannya _ BJ Habibie,1.0
Sosok _ Habibie _ Mata Wapres _ Kalla,1.0
BJ _ di _ Jokowi hingga _,1.0
Melihat _ _ _ Lahat untuk BJª? Habibie,1.0
Menteri BUMN _ Ekspor _ Kereta _ Pelabuhan Tanjung Perak,0.0
_ MPR: _ _ 1945 untuk Cegah Korupsi,1.0
Ini _ Proses Pemakaman _ BJ _,1.0
"_ ke Rumah _, _ Uno Ungkap _ BJ Habibie",1.0
_ Rais Saat _ _ BJ Habibie: Wajahnya Tersenyum,1.0
_ Wiranto _ BJ Habibie _ Jadi Menteri hingga _ RI,1.0
"_ KPK _ Agus _ _, _? Capim _: Ini OTT atau Jebakan?",1.0
"Agar _ Bisa Melayat BJ Habibie, Aturan Ganjil Genap _ _ _ Ini _ Berlaku",1.0
"HEADLINE: Janji _ _ Papua, Damai di _ Cenderawasih _ _?",1.0
_ Mengejutkan _ _ Kecelakaan Nganjuk Terjadi,1.0
_ Tragedi _ Tanjung Priok 35 Tahun _,1.0
_ 3 News: Annisa _ Sebut BJ _ Siap Dipanggil karena Ibu _ _,1.0
_ _ Terakhir BJ Habibie ke _,1.0
_ Habibie untuk Partai Golkar _ Pemerintah _,1.0
Dukungan _ Habibie yang Dikenang _ _,1.0
Jenazah _ Habibie _ kepada Negara,0.0
Jenazah BJ _ _ Menuju _ Kalibata,0.0
_ _ _ BJ Habibie. ..,1.0
"_: _ Jalan, Mr _. ..",1.0
"_ Suku Bunga The _, Harga Emas Naik _",0.0
Balita di Bogor _ _ Lebam Diduga Dianiaya _ Tiri,0.0
_ untuk BJ _ yang Dibacakan Menteri _,1.0
"_ _ ke _ Hijau, _ Dibuka _ di 6. 398, 99",0.0
Rute Tol _ Terus _ dalam 4 _,0.0
Pesan BJ Habibie _ Kemajuan _ _,1.0
"_ _: Harga Ayam dan Daging _, Ayo _ Ikan!",1.0
Ingin Dapat _ Tiket _ Api? Ini _,1.0
"Malaysia _ Negara _ _ ke Atas, _ Kapan?",1.0
OJK _ Sementara Pendaftaran Investasi Reksa _ _,0.0
_ _ Pilih _ Pimpinan KPK Periode _ - 2023 Malam Ini?,1.0
Malam _ Aulia Kesuma Bunuh Suami _ _ Tirinya,1.0
Kisah _ BJ Habibie _ Ainun hingga _ Menjemput,1.0
_ Basuki Tak Sempat _ Pembangunan _ Habibie,0.0
KPK Tetapkan _ Swasta dalam _ Suap _ Reklamasi _ Kepri,0.0
"Segudang Prestasi BJ Habibie, dari _ _ hingga _ _ Kedirgantaraan",1.0
Eks Ajudan: Saya _ _ _ - Ainun Seperti _ Baru,1.0
"Pengusaha _ Nama Calon _ ke _, Ini Daftarnya",1.0
"_ Bakal Kuasai 95, _ Persen Saham _ Petro",0.0
Saat Warga Antre _ _ Berdoa di _ BJ Habibie,1.0
Cerita Sinta Nuriyah tentang _ _ Ingin Ikut Sahur _,1.0
Cerita _ _ Habibie dan Krisis _,1.0
Sejumlah _ Hadiri _ BJ Habibie,1.0
"_ _ Naik 4 _ Lipat, Milenial Susah Beli _ _ Kaltim?",1.0
BI Dorong Santri _ _ Ekonomi _,0.0
PPATK Kembali _ Larangan _ Uang Tunai _ _ Rp 100 Juta,0.0
"_ _ Telah Salurkan KUR untuk Sektor Wisata Rp _, _ Triliun",0.0
"_ Tetapkan _ Eks Dirut Petral, _ Mafia Migas Langsung _?",1.0
_ Tegaskan Kinerja _ Masih Solid,0.0
"BI Bidik Potensi Kerja Sama _ _, _ Triliun _ _ Ekonomi Syariah",0.0
Menkumham _ dengan DPR terkait Surat _ _ Revisi _ KPK,0.0
"_ Pribadi: Meski _, BJ Habibie _ _ Negara",1.0
"_ Video Xanana _ Cium Kening BJ _, _ Kisahnya",1.0
"Di _ Capim KPK Bermasalah, _ _ Johanis Tanak",1.0
Berita Terkini _ Habibie Meninggal _ _ Pemakaman,1.0
"Menkumham _ Pandangan Pemerintah Soal Revisi _ _, _ Isinya",1.0
_ Bantah Bertemu _ Bahas Pencalonan _ KPK,0.0
_ dan Pemerintah _ Penambahan Jumlah Pimpinan _,0.0
"SCTV Tayangkan Lagi _ _ & _, _ 5 Fakta Menariknya",1.0
5 Kata - Kata Mutiara _ _ Semasa _ yang Menyentuh _,1.0
"Bicara soal Gading _, _ Anastasia _ Tangis",1.0
_ _ Rahadian _ BJ Habibie Menelepon pada Tengah Malam,1.0
Cerita _ Onsu Antar _ Anak _,1.0
"VIDEO: Mengenal _, _ _ Diderita Raditya Dika",1.0
Akhirnya Maddox _ Suara _ _ Pitt,1.0
"_ _ Raymond Hartanto, Adik Boy William yang _ _",1.0
"Ketemu _, _ _ Dibuat Salah Tingkah",1.0
"_ 6, _ Detik, Berikut _ Film Biopik Atlet _",1.0
"Populer _ _ _ _ 80 - an, Ini Profil _ Legendaris Ida Lailaª?",1.0
_ _ _ tentang Pengetahuan dan Cinta,1.0
Duka _ _ untuk BJ _: Bahagia _ Ibu Ainun Di Surga,1.0
"_, Puisi _ Najwa _ untuk BJ Habibie",1.0
"Cerita _ _, Dapat _ Peran BJ _ lewat Mimpi",1.0
"Melanie _ _ _ Terakhir BJ Habibie, _ Katanya?",1.0
"_ Komentator Golden Memories _ Indosiar, Ini 5 _ Besar _ Sahanaya",1.0
Pesan Terakhir _ Habibie untuk _ _,1.0
Miley _ dan Kaitlynn _ Sudah Tinggal _?,1.0
_ BJ Habibie tentang _ pada Sinetron _ Fitri,1.0
"Jadwal _ vs Leicester City _ Liga _, _ Langsung Televisi",0.0
"Digoda _, _ _ Newcastle Terganggu",1.0
"Pemain - _ Tercepat _ Serie _ _ FIFA _, Siapa Saja?",1.0
"_ Lolos Liga _, _ Dituntut _ Lawan Tim Gurem",1.0
"_ _, MU Siap Menggila _ Bursa Musim Dingin",1.0
"Hukuman _, Chelsea Bakal _ Pusing _ Milan",1.0
3 Faktor Penyebab De _ Terpuruk _ _,1.0
_ _ Masih Takjub Jalani Debut Bersama _,1.0
"_ Sorotan, _ _ Reaksi _ Timnas Indonesia dan Winger Thailand",1.0
Ini _ Mkhitaryan _ Arsenal,1.0
_ Liverpool _ Penyerang MU,1.0
_ Bidik _ Gelar di _ Masters 2019,0.0
"BJ _ Meninggal, _: _ Jalan _. ...",1.0
"Pertanyakan _ Barcelona _ _ Neymar, _ Messi Ngambek?",1.0
10 _ _ di _ Inggris Versi FIFA 20,1.0
"_ bersama _, _ _ Kesepakatan PB Djarum dengan KPAI",1.0
Karier Kontroversial Pelatih _ Indonesia _ _,1.0
"Suporter Wanita _ Bakar _, FIFA Sambangi _",0.0
_: Ini _ Jorge Lorenzo dan Marc _,1.0
Saatnya _ Bangkit,1.0
"Dituduh _, _ Kiper Real _ Ditangkap",1.0
3 Calon _ _ Manchester _ Jika Sergio Aguero Pergi,1.0
"Fiorentina vs _: _ Sarri, Debut _ _?",1.0
"Terungkap, Gelandang MU Batal _ _ PSG Gara - _ _",1.0
6 Wonderkid _ Diprediksi Bersinar _ _ _ 2019 - 2020,1.0
3 _ Cristiano Ronaldo _ Nikahi Si Seksi Georgina _,1.0
_ Tidak Menjamin Karier Jorge _,0.0
Ini Harga _ _ 11,1.0
Huawei _ Jadwal Rilis EMUI 10 Berbasis _ _,0.0
_ _ _ Perlakukan Libra seperti Bank,0.0
_ Habibie Turut Jadi Founding _ _,0.0
Top _ _: Kabar Duka BJ _ Meninggal _ Jadi Sorotan,1.0
_ Pesawat BJ _ _ Bikin Indonesia Bangga,1.0
Pixel 4 _ _ _ Oktober 2019?,1.0
VIDEO: _ Habibie di _ Para _ Dunia,1.0
Warganet Ramaikan _ iPhone _ dengan _ Kocak,1.0
Tanya _: _ Bisa _ Dongle dan Perangkat _ Frekuensi?,1.0
"Kembangkan Ekosistem Gim _, Salim Group _ _ Entertainment",0.0
"_: Waspada Handphone _ Dijual di _, Berikut _ - cirinya",1.0
Ambisi _ Group Kembangkan Industri Gim Indonesia _ _ Games,0.0
"Viral, _ Persahabatan BJ Habibie dan _ _ Bikin Warganet _",1.0
AKG _ dan Blizzard Entertainment Buka _ _ _ di Indonesia,0.0
Mertesacker Pahami Fans _ _ Lihat _,1.0
_ _ Kartika _ Siap Begadang Kawal _ Champions dan _ Europa di Vidio,1.0
"3 Manajer Tim Liga _ Ini _ Pemecatan, Salah _ _",1.0
_ Resmi Buka _ Calon Ketua _,0.0
_ BJ Habibie dalam Kenangan _ Pelatih _ United,1.0
"_ _ Kondisi _, Presiden Napoli Tantang Ingin Beli _ Milan",1.0
10 _ Gol Termuda _ _ Liga Spanyol,1.0
Florentino Perez _ Tentang Kegagalan Real _ Mendapatkan _ Pogba,1.0
"Atlet Karate _ _, _ dan PB _ Diminta Netral soal _ Lemkari",0.0
"Penasaran, _ Kembali Incar Striker _ _?",1.0
_: Viral Video Siswa Pukuli _ - _,1.0
6 Perang Paling _ dan Mematikan dalam _ _,1.0
Kabar BJ Habibie Meninggal _ _ _,1.0
_ Cara Astronot _ Tragedi _ / _ dari Angkasa Luar,1.0
Matikan GPS _ _ Sehari - hari Ini Ternyata _ _ Cerdas,1.0
Wakil _ Malaysia akan _ Pemakaman _ Habibie,0.0
"_ UFO, Bangunan Unik Ini Merupakan _ _",1.0
_ _ di Planet _ Layak Huni Mirip _ _ Peluang Riset Alien?,1.0
"Taipan Pedalaman _ _, _ 6 Ular Paling _ di Dunia",1.0
"_ _ Ngegas, _ _ Mesti Dilakukan Sebelum Motor Jalan",1.0
"Warisan Soeharto, _ Mobil Dinas BJ _ _ Jadi _",1.0
"Mau _ Gymkhana, Simak _",1.0
"_ Masyarakat Melayat BJ _, Ganjil Genap di 3 _ Ini _ _",1.0
"Mobil Listrik _ E _ Dijual, Harga _ Rp400 _",0.0
"Merek Nasional, _ _ _ Bima Hanya _ Merek?",1.0
"_ Mendadak, Pasutri Ini Beli _ Mobil _ Diburu _",1.0
"_ Dijual, _ New Toyota Corolla _ Dijual Rp566, _ Juta",0.0
"_ _ Skill Berkendara Motor, Tempat Ini _ Dicoba",1.0
"Suzuki Punya Naked Bike Terbaru, _ Bocoran _ _ _",1.0
Prajurit Kostrad Bersenjata _ Tangkap _ Pembakar _,0.0
5 Destinasi Wisata Liburan _ _ _ di Surabaya,1.0
"_ _ _ Mint _ Kehidupan _ - hari, Salah Satunya Obat Gatal",1.0
"Resep Ayam _ Cola, _ _ Tak Biasa",1.0
4 Inovasi _ Pintar _ _ Anda Tenang Saat _ Rumah,1.0
Bupati Bangka _ Surat _ Pembatasan Jam _,0.0
Pesona Bayi Ganteng yang _ _ _,1.0
Gubernur _ _ Malaysia Turut _ Kabut Asap,0.0
_ Semen Baturaja Dukung _ Tol _ - Lampung,0.0
"5 _ _ _ Dunia, Kamu _ yang Mana?",1.0
Perjalanan 30 Kandidat _ Posisi _ _,1.0
1. 000 _ _ untuk _ Habibie dari Siswa _ di Ponorogo,1.0
"6 Destinasi _ Tebing di Indonesia _ _, dari Kandang _ hingga _ Kelam",1.0
"_ Perlu Ribet, Inilah _ _ Jjigae yang Simpel _ Lezat",1.0
_ Malam Jumat: Tergoda _ _ Bubur Goreng,1.0
"Tercium _ _ Menyengat di Bandung _, Asalnya dari Tangkuban _?",1.0
Kenangan Karyawan PT DI _ _ BJ _,1.0
_ Mahasiswi _ _ Gelar Demonstrasi soal Kabut Asap _ Riau,0.0
_ Perampokan Sadis oleh _ Bersenjata Api _ Musi Banyuasin,1.0
"_ _ Bakar Gairah, Membaca Novel _ Bisa Turunkan _",1.0
_ BJ _ Muda _ _ Selesaikan Soal Sulit Hanya 20 Menit,1.0
"Kenali, _ si Kecil _ Siap _",1.0
Perokok di Gorontalo Terancam Tak Dapat _ _ BPJS _,0.0
"Mengidap Penyakit _, Dokter _ Lakukan Penelitian untuk _ Diri _",1.0
Jantung _ _ Bisa Didonorkan ke _,0.0
_ Kunci _ _ pada Anak Menurut Dokter Olahraga,1.0
_ Pernikahan Agar _ Seperti BJ Habibie _ Ainun,1.0
Bercinta _ _ Pagi Tingkatkan _ Punya Anak?,1.0
"Per _ November 2019, _ Tak Bisa _ _ Batu Bara",0.0
Pemerintah Naikkan _ Cukai Rokok _ _ di 2020,0.0
KEIN _ Indonesia Jauh dari _,0.0
Kredit _ UMKM _ Mandiri Turun Jadi _ Persen,0.0
_ _ Gandeng TNI Pelihara Sungai _ Jabodetabek,0.0
Jalan Tol _ - Serpong _ Akhir _ Ini,0.0
Agen _ Berperan Penting _ Pertumbuhan _ Mandiri,0.0
_ - ciri Fintech Ilegal: Tawarkan _ _ SMS,1.0
BI Dorong _ jadi Pemain _ _ Industri Halal Dunia,0.0
_ Indonesia Gandeng _ _ Praktek Korupsi,0.0
Kementerian _ _ Aplikasi Online _ Batu Bara,0.0
Menko Darmin Gelar Rapat _ _ Sisa _ Hasil Industri,0.0
Rupiah Perkasa di _ Rp 13. 950 Imbas _ Moneter _ _,0.0
5 Rekomendasi KEIN _ _ Jokowi - _ ' _ Amin,1.0
"Jelang _ Tanam, _, 26 _ _ Subsidi Siap Disalurkan",0.0
Freeport dapat Tambahan _ _ 500 _ Ton,0.0
"Jelang _ Pekan, _ _ Melemah ke 6. 334, _",0.0
"_ _ _, IHSG Diprediksi ke Zona Hijau",0.0
Hadapi Risiko Kekeringan _ di _ Semakin _ dengan _ Pertanian,0.0
"Rupiah Menguat, _ _ ke _ _. 372, 81",0.0
Ini Proyek Besar BJ _ _ Bidang _,1.0
3 _ Transaksi Uang _ _ Atas Rp 100 Juta _ Dilarang,1.0
Kendaraan _ Diminta _ B20,0.0
"Gandeng _ Korea, BNI Kucurkan _ _ 231 juta",0.0
_ Lahan Pasca _ Bakal _ Satelit,0.0
_ Jabodebek Batal _ November 2019,0.0
_ Kenalkan Standarisasi QR _ Kalimantan _,0.0
"Disindir Hilang Setelah Masuk Istana, Ini Komentar _ Masduki _ _ _",1.0
"_ _ _ Presiden Revisi UU KPK _ DPR, Ini Alasan Jokowi",1.0
Ribuan SMP _ _ Jadi Pilot _ Gerakan Menabung _ OJK,0.0
_ Minta Jokowi Ajak Bahas _ Undang - _ KPK,0.0
Masyarakat Peduli Hukum _ Aksi _ Revisi UU KPK _ _ Istana,0.0
Menaker Minta Bantuan _ Desmigratif _ _ Pekerja Migran,0.0
_ dan Pemerintah Sepakat _ Revisi UU MD3 Dibawa _ Rapat _,0.0
BNP2TKI Raih _ _ di Konferensi EPS _ Korsel,0.0
KIEC _ _ Close _ Cegah Penyakit di Cilegon,0.0
"Sisa Puing Aksi Rusuh, _ _ Terbuka hingga _ untuk _",0.0
_ _ karena Merasa Dihalangi Bertemu Pimpinan _,0.0
Konvensi PDIP Tangsel Diharapkan _ Calon _ _,0.0
_ Setuju Pegawai KPK Jadi _,0.0
Masinton _ _ Wadah Pegawai KPK Diisi dari _,0.0
Polda _ Jaya Serahkan Nunung _ Suami ke _,0.0
Ini Rincian _ _ KPK Periode _ - 2023,1.0
"Tak _ _, _ Pedangdut Elvy _ Mengamuk di Warung Rokok",1.0
Kapolri Pimpin _ Terima _ Kapolda NTT dan _ Sulsel,0.0
"_ Ketua KPK _ Situmorang Mundur, Ini _ Jokowi",1.0
"_: _ _ _ 17 Tahun sehingga Perlu Penyempurnaan, _. ..",1.0
Ini 4 Poin _ Ditolak _ Dalam Revisi _ KPK,1.0
"VIDEO: _ Boleh Ngutang di Warung, _ _ Sukaesih _",1.0
_ Penyebab Jamaah Tertipu _ Visa _ - Haji,1.0
"_ di Bogor Tewas dengan _ _, _ Tiri Ditetapkan Tersangka",0.0
Claudia Emanuela _ Harumkan Indonesia di _ Voice of _,0.0
"_ _ di _, Bottas Akui Ketangguhan Leclerc",0.0
AFC Solidarity _ _ Jalur Alternatif Timnas Indonesia _ Piala _ 2023,0.0
"Finis _ - 11 di MotoGP _ Marino, _ _ Puas",0.0
Sukses di Live Streaming _ _ Hadirkan _,1.0
"_ _ Ramah _ untuk Pria, Bakal _ Tren, Ya?",1.0
3 _ Listrik Ciptaan Mahasiswa _ _ Bertarung di _ 2019,0.0
"Kemenhub Dapat _ _ _, 5 _ di 2020, Ini Rinciannya",1.0
Mayat Pria Ditemukan di _ Penuh _ _,0.0
_: Jangan Sampai _ Ganggu _,0.0
"Minimalisir Uji _ _, _ DKI Luncurkan Simpel PKB",0.0
Uu _ _ _ Akselerasi Pembangunan Jawa Barat,0.0
Indonesia Beri _ Impor _ hingga Daging Kerbau dari _,0.0
"Punya _ Gingsul, _ atau _?",1.0
Komisi _ _ Dukung RUU Sistem _,0.0
Bea Cukai _ Akuntan Indonesia Tangani Proses _ _ Negara,0.0
Revisi _ _ untuk _ dan Kuatkan KPK,0.0
"Heboh _ Pancing Hujan dengan Baskom Air _, Ini _ _",1.0
"Pendarahan, Lucinta _ _ Dengar Hasil _",1.0
Leclerc Antusias Sambut _ GP _ _,0.0
"Miris, Anak di Bawah _ _ Demo _ _ UU KPK",1.0
"Warna Rambut, _ _ _ _, Coba Yuk!",1.0
"_ Foto _ Panjang di _ Sosial, _ _ Dibayar Rp42 Juta per - Konten",1.0
"Menteri Basuki Usul _ Rumah Subsidi _ _, 5 _",0.0
_ _ U - _ Unggul Telak 6 - 1 atas Mariana _ di _ Pertama,0.0
Young _ Competition 2019 untuk _ _ _ Bangun Karakter Generasi Muda,0.0
_ _ Twin Otter yang _ Kontak di _ Dilanjutkan Besok,0.0
"Ini _ _ _ Milik Raja Minyak _ Seharga Rp3, 5 Triliun",1.0
Mantan _ Kota Cimahi Itoc _ Meninggal _,0.0
"Bersama _ Arah, _ Ginting _ Single Kedua",0.0
"Jumpa _, Pelatih Fiorentina, _ Hasil _",0.0
"_ / Della Menuju Final Vietnam _ 2019, _ / Pia _",0.0
3 Artis yang _ _ sehingga Menimbulkan _,1.0
"5 Potret _ Mayangsari dengan Putri _ Wayang, _ _ Kembar!",1.0
"Cukai Naik _% , _ _ _ Turun 30%",0.0
_ _ Verifikasi Dua Langkah Perkuat _ Informasi,0.0
DPR dan Pemerintah _ Revisi KUHP _ _,0.0
"YIA _, _: Yakin _ Sejuta Wisman _ Borobudur Tercapai",0.0
"Lola _ Hadirkan Bahasa _ dan _ Dalam Film 6, _ Detik",0.0
7 _ _ untuk _ Mata Lelah,1.0
"' _ ' _ Properti, _ _: Kapan Bisa Tumbuh _%?",1.0
_ _ Beri _ Hukum pada Menpora Imam Nahrawi,0.0
_ Kota Baru Gunakan Tanah _ _ Sukanto Tanoto?,1.0
"_ _ _ Setiap Hari, Hal _ _ Bakal Terjadi pada Tubuhmu!",1.0
Cerita _ Jepang yang _ Karakter _,1.0
_ Seorang Sugar Baby: _ Menjadi _ Saya!,1.0
"Liburan _, Berkendara _ Perhatikan Waktu Istirahat _ Bagi _",0.0
Viral _ Hutan Sumatera Terlihat di _ _,1.0
"_ Keras _ _ Cukup, Ini _ Agar Cepat Kaya",1.0
KPK _ Menpora Imam Nahrawi _ _,0.0
"Gantikan _, Mardani Maming _ Hipmi hingga _",0.0
"Agar Hati _ Tak _ Batu, Lakukan 7 Amalan _ _",1.0
Pelatih _: Maguire Buat Man _ _ Baik,0.0
Listrik _ _ _? Mungkin Ini Penyebabnya,1.0
"Hadiri _ Caleg, Airlangga Tegaskan _ _ _ Digelar Desember",0.0
DPR Sepakat Hapus Pasal 418 _ RKUHP _ _ _ Nikah,0.0
_ Indonesia U - 16 vs Mariana _ Bisa _ Di _,1.0
Polda Jateng: _ _ Bahan Peledak di _ Brimob Sesuai _,0.0
"_ _ _ Kota, Setengah _ _ di Jakarta Rp550 Triliun Siap Disewakan ke Swasta",0.0
Tumor yang Diderita _ Rio Febrian _ dalam _ Bulan,0.0
"Demi _ Sektor Properti, _ Sofyan _ Hapus Pajak _",0.0
Pelatih Leicester _ Laga Kontra _ United _ _ Diri Tinggi,0.0
"Polisi _ _, Tersangka Pembunuhan _ dan Dana",0.0
"IHSG Ditutup Menguat 40 _ ke _. _, _",0.0
_ _ Cikampek _ Akan Kantongi _ Laik Operasi Bulan Depan,0.0
5 Makanan _ _ Yogyakarta _ Legendaris,1.0
_ Angin Jadi _ Fitriani Tersingkir _ China Open 2019,0.0
_ Siap Pamerkan SUV Listrik _ Ajang Tokyo _ Show _,0.0
"Tuai _, Livi _ _ Berkomentar",1.0
"_, _ di Hotel _ Dilayani Robot",1.0
"_ Call, _ Terakhir Rio Febrian _ Ibunda",1.0
Australia Kembalikan _ Red Notice Veronica _ _ Indonesia,0.0
"Shandy Aulia Hobi Pilates _ _, Apa _ _ Kandungan?",1.0
"Tren _ _ _, soal Fluktuasi Harga Bagaimana?",1.0
KPK Sita _ Anggaran di Kantor BPKAD dan _ _,0.0
Menkumham Usul _ _ di RKUHP _,0.0
_ Konfirmasi _ Coral _ 4 Lewat Iklan _ Times Square,0.0
"_ Satu Catatan Buruk Ronaldo saat _ Atletico _, Apa _?",1.0
_ Selidiki Terbakarnya Gudang _ Peledak di Mako _ Jateng,0.0
_ Apresiasi Kecepatan Izin _ Kementan,0.0
Ini Cara Kementan _ _ Penyaluran _ Bersubsidi,1.0
_ Mampu _ Protein _ Dalam Negeri,0.0
"Belum _ _% , Lorenzo Realistis _ MotoGP San Marino _",0.0
5 Inspirasi _ dengan Blazer ala _ yang Bisa _ _,1.0
"_ Isyaratkan Hazard, saat _ _",0.0
"_ - _ Pembunuh Bayaran di Riau Beraksi, _ Dibuat Mirip _",1.0
_ _ Ibu _ Akan Panggil _ Baswedan dan Isran Noor,0.0
Viral _ _ Rapikan Alas _ _ Masjid Setiap Salat Jumat,1.0
_ _ di Liga Inggris _ Mungkin Takkan Terpecahkan,1.0
Revisi _ KPK Bisa _ Proyek Pemindahan _ Kota,0.0
_ Akan Bangun _ dan Apartemen untuk _ di _ Kota Baru,0.0
"_ Tahan Dua Kapal _ Utara, Salah Satunya _ _",1.0
_ Geledah _ _ dan Bappelitbang Kepri,0.0
Jonatan _ Penyebab Kekalahan dari Shesar _ China Open _,1.0
Tim _ Gabungan Cari _ yang Hilang _ di Papua,0.0
"Gibran Anak Jokowi Mendadak Temui _ _ _ _ Rumah Dinas, _ Apa?",1.0
"Kapok, Jefri _ Tak Mau Lagi _ Ganja untuk Atasi _ _",1.0
"_ Liverpool vs Newcastle, Klopp Ungkap _ Terkini Alisson _ _",1.0
"_ Hampir Kalah dari _, _ Risau",1.0
"Gempa _, 6 _ _ _, Tidak Berpotensi Tsunami",0.0
"Menteri _ Rombak Lagi Direksi BUMN, _ Budidarmo Jadi _ _ Farma",0.0
Pejabat AS _ _ _ Serang Fasilitas Saudi Berasal _ Iran,0.0
Mitsubishi _ Bicara _ Peluncuran _ Xpander,0.0
3. 000 Unit _ Super _ Buatan Indonesia Siap Banjiri _ _,0.0
Jejak _ dalam _ Agung yang Bentuknya Berubah _ Sekali,1.0
"Billy _ Digosipkan dengan _ Lain, _ Reaksi _ Cerolline",1.0
Polresta Depok Belum _ _ Uang PT _,0.0
"_, _ Tol Layang _ di Indonesia",0.0
Video _ _ _ Ningsih Tinampi _ Ditonton 10 Juta Kali,1.0
Gimenez: Juventus _ _ Cristiano _,0.0
Pansus Mulai _ Pemindahan _ Kota,0.0
"_ Impresif Cristiano _ _ Gawang Atletico, Bakal _?",1.0
Simak Kunci _ _ Pegunungan dengan _ Car,1.0
"Unik! _ _ Ini Malah Ngidam _, Ojol Pengantar _",1.0
"Festival Kuliner _ Siap Manjakan Lidah, _ _",1.0
3 Pelaku Karhutla _ Polres _,0.0
_ _ Harap Dilibatkan _ Regulasi dan Insentif,0.0
_ _ _ Tahan Laju Bali United,0.0
"Vape Semakin _, Pemerintah Dorong Regulasi _ _",0.0
Arsenal Konfirmasi Lacazette _ Absen _ _ karena Cedera,0.0
Rossi _ _ Pembalap _ Kompetitif di Sirkuit Misano,0.0
Video Syur Siswi SMA di _ _ Disebar _ Korban,1.0
_ Konfirmasi Mason _ Cedera Engkel,0.0
"_ dari _ _ - 4, _ Hafiz / _ Terhenti di China Open 2019",0.0
"Viral di Medsos, _ _ _ Indonesia _ Netizen, Dijamin Auto - _!",1.0
"_ Bahasa _, Barbie Kumalasari Disindir _ Salah",1.0
"_ _ Disahkan, Legitimasi KPK _ Tak Akan Mati",0.0
_ Kamu _ yang _? Coba Ikuti _ Kepribadian Ini,1.0
"_ Lagu, _ Heesters",0.0
"Terdampak Kabut _, _ Yogyakarta - _ Dialihkan ke _",0.0
"Kenaikan _ Rokok, Efektif Turunkan Jumlah _ _ _?",1.0
_ Ungkap Partikel Polusi Udara Bisa Menembus _ _ Hamil,0.0
_ Yakin Indonesia _ _ Pangan Dunia di Tahun 2045,0.0
_ Jabar: _ Harus _ di _ Industri 4. 0,0.0
_ _ Pihak yang Ingin _ UU KPK ke MK,0.0
_ Agri _ Rekrutan Anyar Persija _,0.0
_ Penyebab Liverpool Kalah 0 - _ dari _,1.0
Lirik Lagu _ ' t _ Me _,0.0
"5 OOTD, _ _ Tantri _",1.0
"Jeda _ _, _ _ Menguat ke 6. 265",0.0
Jadwal _ Indonesia di Semifinal _ _ 2019,0.0
Ketua _ ke _: Ikhtiar _ _ Korupsi Tidak Boleh Berhenti!,1.0
_ F1 GP Singapura _,0.0
"Gempa M5, _ Guncang Labuha _ _, Tidak Berpotensi _",0.0
