title,label_score
FIMELA FEST 2019: Gerakan Body Positivity dari Masa ke Masa,0.0
Cara Agar Tepung Panir pada Gorengan Tidak Mudah Rontok,1.0
Cara Mengolah Kulit Putih Semangka Menjadi Manisan,1.0
Resep Ayam Saus Telur Asin Gurih dan Praktis,0.0
Cara Efektif Mengusir dan Mencegah Kutu pada Beras Ketan,1.0
Cinta Tak Bisa Dipaksakan meski Sudah Dekat Satu Sama Lain,1.0
Resep Tumis Mentimun Tabur Wijen ala Korea,0.0
Tips Menggunakan Asam Jawa agar Masakan Lebih Sedap,1.0
Taemin hingga Epik High Ramaikan Gyeonggi K-Culture FESTA 2019 di Indonesia,0.0
"Liburan, Alasan Kenapa Rating Sangat Penting Saat Memilih Hotel",1.0
FIMELA FEST 2019: Setiap Perempuan Terlahir Cantik Tak Peduli Bentuk Fisikmu,0.0
Cara Menyimpan Ubi Agar Tahan Lama dan Tidak Bertunas,1.0
"Suka Membawa Tas di Tangan, Begini Kepribadianmu!",1.0
"Menu Hari Ini: Telur Dadar Bayam, Tumis Cumi dan Mi Kangkung Jakarta",0.0
"Tidak Takut Gagal, 4 Zodiak Ini Suka Ambil Risiko Besar",1.0
Benarkah Mengonsumsi Pil KB Bisa Menurunkan Gairah Seksual Perempuan?,1.0
"Meski Sulit, Bangun Pagi Punya Sejumlah Manfaat Bagi Kesehatan",1.0
4 Tips Efektif Melangsingkan Perut dengan Planking,1.0
"Terima Kasih Sudah Singgah di Hidupku, meski Hanya sebagai Sahabat",0.0
Yang Sering Didoakan Bisa Makin Didekatkan,1.0
Saksikan Keseruan Pertunjukan Musikal dan Aksi Ryder Bersama Para Pups Adventure Bay dari Serial Paw Patrol Secara Langsung,0.0
"Menelusuri Kisah Masa Lalu di Semenanjung Kunisaki, Jepang",0.0
Mencoba Bermain Game Online dengan Samsung Galaxy A50s,0.0
"Studi Membuktikan, Perempuan Lebih Mudah Mencintai Jika Perutnya Kenyang",0.0
5 Zodiak Paling Anarkis dan Selalu Membangkang Terhadap Otoritas untuk Bisa Hidup Bebas,1.0
Mengintip Spesifikasi Canggih Hingga Harga iPhone 11,1.0
"Optimalkan Generasi Sebelumnya, Samsung Galaxy A50s Hadirkan Kamera 48MP untuk Milenial",0.0
"Tetap Bertahan Usai Bertengkar, Tanda Hubungan Siap Dibawa ke Pelaminan",1.0
Mengenang B.J. Habibie Lewat Quotes Tentang Cita-cita dan Cinta,0.0
7 Kebiasaan Kecil yang Ternyata Toxic Buat Hubungan Cintamu,1.0
Apakah Kulit Ubi Bisa Dimakan? Apa Manfaatnya?,1.0
"Jika Jalanmu Cepat, Seperti Ini Tipe Kepribadianmu",1.0
"Kulit Ubi Jalan Kaya Nutrisi, Ini Cara Makan Ubi Jalar Bersama Kulitnya",1.0
Fashion Item BJ Habibie yang jadi Penghuni Museum Kepresidenan RI,0.0
4 Gaya Autentik BJ Habibie yang Menjadi Kenangan,1.0
Fimela Fest 2019: Kate Middleton Ternyata Pernah Jadi Korban Beauty Bullying Ketika Remaja,0.0
Masa Berkabung Nasional 3 Hari Sejak BJ Habibie Meninggal Dunia,0.0
"Sakit hingga Bosan, Alasan Perempuan Memalsukan Kepuasan Seksualnya",1.0
4 Zodiak Ini Akan Alami Masa Terbaik di Bulan Agustus-September 2019,1.0
Selamat Bertemu Kembali dengan Kekasih Hati di Keabadian Habibie,0.0
Cara Mengurangi Perasaan Grogi Saat Kencan Pertama,1.0
4 Cara Mengatasi Pilek secara Alami,1.0
3 Zodiak yang Mudah Jatuh Hati pada Sahabatnya Sendiri,1.0
Resep Salad Kentang Mayo,0.0
"Jangan Dibuang, Ini Manfaat Kupasan Kulit Kentang untuk Kulit",1.0
"Punya Nutrisi Tinggi, Ini Cara Mengolah Kulit Kentang agar Bisa Dimakan",1.0
"Diabetes hingga Kanker, Ini Manfaat Kulit Pisang untuk Kesehatan",1.0
5 Zodiak yang Dikenal Sangat Manja dan Menggemaskan,1.0
Bisakah Traveling Bikin Telat Datang Bulan?,1.0
Tips Agar Makanan yang Digoreng Tidak Hitam,1.0
"Bisa Dimakan, Ini Manfaat Kulit Putih pada Semangka!",1.0
"Bulu Kuduk Merinding saat Mendengar Lagu Bagus, Kenapa Begitu?",1.0
"Secara Ilmiah, Ini Alasan Orang Putus Cinta Balikan Lagi dengan Mantannya",1.0
FIMELA FEST 2019: Manfaat Mindfull Parenting Buat Ortu-Anak Chill Out,1.0
Memiliki Pasangan akan Menambah Masalah Baru dalam Hidup,1.0
Satu Dekade Brightspot Memajukan Budaya dan Kreativitas Anak Bangsa,0.0
Ternyata Musik Seperti Ini yang Mampu Meningkatkan Motivasi dan Semangat,1.0
"Menurut Studi, Ini Waktu Paling Tapat untuk Berhubungan Intim",1.0
5 Rekomendasi Restoran Halal di Korea Selatan,1.0
4 Alasan Pria Sensitif Pasangan Terbaik dalam Hubungan,1.0
FIMELA FEST 2019: 5 Alasan Perempuan Milenial Perlu Mencintai Diri Sendiri,1.0
Jenis Musik Seperti Ini yang Tingkatkan Konsentrasi dan Produktivitas Kerja,1.0
3 Cara Sissy Priscillia Mengatur Keuangan Keluarga agar Tidak Boros,1.0
"Sebelum Yoga, Sebaiknya Hindari Mengonsumsi 4 Makanan Ini",1.0
"Tidak Lapar tapi Ingin Makan Terus, Kenali 4 Penyebabnya",1.0
Aroma Khas Indonesia Makin Eksis dengan Diffuser Lokal,0.0
"Menu Hari Ini Serba Telur: Telur Dadar Cabai, Telur Balado dan Sup Telur",0.0
4 Zodiak yang Suka Memforsir Diri Sendiri Secara Berlebihan,1.0
"Pandai Bersosialiasi, 3 Zodiak Ini Sangat Menikmati Hidup",1.0
Resep Puding Teh Tarik Creme Brulee,0.0
Ingin Tidur Lebih Cepat di Malam Hari? Pakai Piyama dari Bahan Ini,1.0
Berani Jatuh Cinta Harus Berani Menerima Pasangan Apa Adanya,1.0
"Selain Uang, Ini yang Bikin Orang Enggan Travelling Sendiri",1.0
"Fimela FEST 2019: Jarang Disebut, 3 Sosok Perempuan yang Berperan Penting Mengangkat Isu Kesetaraan Gender",1.0
4 Tips agar Alat Masak Berbahan Teflon Lebih Awet,1.0
"RKUHP Segera Disahkan, Perempuan Korban Perkosaan Mudah Dikriminalisasi",0.0
"Berat Badan Turun Cepat Jika Rajin Sarapan Ini, Menurut Studi",1.0
Tips Aman dan Cerdas Menggunakan Kartu Kredit,1.0
Ujian Terberat Pejuang LDR: Menjaga Cinta dengan Kesepakatan Saling Menunggu,0.0
"Tanpa Kejujuran di Awal Hubungan, Mencapai Pernikahan Makin Sulit Dilakukan",0.0
Dampak Terlalu Lama Terpapar Asap Menyebabkan Hipoksia,0.0
3 Tips Mencegah Pening saat Melakukan Gerakan Yoga,1.0
"Luar Biasa, Ini Manfaat Air Cucian Beras Untuk Rambut",1.0
5 Cara Agar Pernikahan Langgeng dan Bahagia Selalu,1.0
Srikandi Stand up Paddle Catharina Wakili Indonesia di Kejuaraan Jepang,0.0
FIMELA FEST 2019: 5 Tanda Dirimu Sudah Berhasil Mencintai Diri Sendiri,1.0
Tips Mematangkan Alpukat Cepat dengan Oven,1.0
Jangan Mudah Terbawa Perasaan saat Diberi Perhatian Seorang Pria,0.0
FIMELA FEST 2019: 3 Langkah Merencanakan Keuangan yang Sehat,1.0
"Menangislah, karena Ini Manfaat Menangis untuk Tubuh",1.0
5 Zodiak yang Memiliki Body Positivity,1.0
3 Ide Destinasi dengan Wellness Retreat di Negeri Paman Sam,1.0
Resep Chawan Mushi 3 Bahan,0.0
Siap-Siap Nikmati Wonderful Indonesia Culinary & Shopping Festival 2019,0.0
Tips Mematangkan Alpukat dengan Buah Apel,1.0
6 Zodiak yang Terlalu Keras Pada Diri Mereka Sendiri,1.0
Jenis Musik Ini yang Membuat Orang Tidak Mudah Stres Saat Bekerja,1.0
4 Waktu Terbaik untuk Berhubungan Intim dan Manfaatnya,1.0
Deposito Pilihan Investasi untuk Investor Pemula dengan Risiko Rendah,0.0
"Usiamu Terus Bertambah tapi Belum Bisa Bahagiakan Orangtua? Ya, Kita Sama",1.0
Rekomendasi Buku untuk Pasangan Muda yang Wajib Dimiliki,1.0
Resep Nasi Telur Praktis untuk Menu Sarapan,0.0
FIMELA FEST 2019: 5 Selebriti Dunia yang Gencar Suarakan Kesetaraan Hak Perempuan,1.0
"Tanda Kepribadian Ambisius, Jika Kamu Punya Koleksi Benda Ini!",1.0
"FIMELA FEST 2019: Pentingnya Self-Love, Karena Menerima Diri Sendiri Itu Bikin Happy",1.0
Berkencan di Usia 30? Ini Tips Penting yang Harus Dipahami,1.0
3 Pertolongan Pertama Mengatasi Mata Lelah,1.0
"Olahraga Kardiovaskular, Hobi yang Mendatangkan Kesehatan dan Kebahagiaan",0.0
Cinta Ibarat Kupu-Kupu Terbang yang Semakin Dikejar Semakin Menjauh,0.0
Resep Banoffee Oreo Regal Lembut Bahan Sederhana,0.0
"Jangan Tersinggung, 4 Zodiak Ini Memang Suka Bicara Blak-Blakan",1.0
"Menu Hari Ini: Sandwich Keju, Ceker Ayam Dim Sum dan Sate Buntel",0.0
"Saling Melengkapi, 4 Pasangan Zodiak Ini Jarang Bertengkar",1.0
"Mudah Beradaptasi, Ini Dia 5 Zodiak yang Sangat Menikmati Gaya Hidup Nomaden",1.0
Tips Menyusun Itinerary untuk Travelling Secara Efektif,1.0
Berapa Banyak Buah Pisang Sebaiknya Dimakan Per Hari?,1.0
"Saat Merasa Hubungan Sudah Tak Sehat, Itu saat Terbaik untuk Mengakhirinya",1.0
Resep Apel Goreng Balut Tepung yang Enak,0.0
"Membaca Novel Di mana saja dan Kapan Saja, Lewat Platform Novel Online",0.0
Roti Populer dengan Paduan Konsep dan Rasa Tiada Dua,0.0
PB Djarum dan KPAI Berdamai: Pembelajaran Bagi Perusahaan,0.0
"Makin Dewasa, Kenapa Perempuan Makin Mudah Cemas?",1.0
"Santan hingga Daun Pandan, Ini Bahan Pelengkap Jajanan Tradisional",1.0
Terlalu Posesif Hanya akan Menyiksa Diri Sendiri,1.0
Manfaat Sentuhan di Punggung dan Leher pada Suami Istri,0.0
Ini Alasan Buah Pisang Sangat Baik Dimakan Penderita Asam Urat,1.0
Kemenkes: Vape Lebih Bahaya Dibanding Rokok Konvensional,0.0
5 Hal yang Harus Dilakukan dengan Barang-Barang Pemberian Mantan,1.0
Praktikkan 6 Fungsi Baking Soda untuk Kecantikan dan Kesehatan,1.0
Serba-Serbi Tentang Madu Manuka yang Lebih Mahal dari Jenis Lainnya,0.0
"Selalu Ingin Tahu, 5 Zodiak Ini Tidak Bisa Menghargai Privasi Orang Lain",1.0
Ternyata Ini Cara Memasak Ikan yang Paling Baik dan Sehat,1.0
3 Jenis Diet untuk Organ Intim Lebih Sehat,1.0
"Move On, Ini 5 Tanda Mantan Tak Akan Mengajakmu Balikan",1.0
5 Cara Mengakhiri Hubungan dengan Damai agar Tidak Terlalu Menyakitkan,1.0
Mengenal Bahaya Memakai Baju Baru Tanpa Dicuci Dulu,1.0
"Minum Secangkir Tiap Hari, Cokelat Panas Bisa Mencegah Diabetes",0.0
"Pertengkaran dengan Pasangan Bisa Memperkuat Hubungan, Benarkah?",1.0
Apakah Ada Manfaat Minum Air Mineral? Ini Faktanya,1.0
Jatuh Cinta Sewajarnya Saja agar Tak Berujung Saling Menyakiti,0.0
5 Tips Menyimpan Uang untuk Membeli Rumah Pertama,1.0
Tips Membuat Kamar Bayi Hemat Budget,1.0
Resep Tumis Pakcoy Bawang Putih Praktis 2 Bahan,0.0
"Tetap Tidur Lelap, Begini Cara Minum Kopi Tanpa Harus Melek Semalaman",1.0
"Mudah Bimbang, 5 Zodiak Ini Sering Dipengaruhi Orang Lain",1.0
Tips Menggunakan Kemiri dalam Masakan agar Lebih Sedap,0.0
"Menikmati Pameran Lukisan Random dari Seniman Muda, Farrah Faustine",0.0
"Suka Kepo, 4 Zodiak Ini Paling Sering Mengganggu Privasi Temannya!",1.0
Resep Sederhana Tumis Udang Bumbu Bawang Putih,0.0
Minum Cokelat Panas Bantu Cegah Kerusakan Sel Otak Karena Stroke,0.0
Rasa Ingin Memiliki Belum Tentu Artinya Sama dengan Cinta Sejati,0.0
5 Mantra yang Jadi Kekuatan Para Extra Women Saat Memperjuangkan Passion,1.0
"6 Zodiak yang Diprediksi Paling Jahat, Mengapa?",1.0
"Menu Hari Ini: Fuyunghai Mie Instan, Tumis Tauge dan Rolade Sayur",0.0
Edukasi Pemenuhan Gizi yang Tepat untuk Segala Kalangan,0.0
Resep Tumis Bayam Saus Tiram Sedap,0.0
"Penelitian Membuktikan, Kebahagiaan Istri Tentukan Keutuhan Pernikahan",0.0
Resep Gateau Chocolate tanpa Tepung,0.0
"Polemik PB Djarum-KPAI, Beasiswa atau Eksploitasi?",1.0
5 Inspirasi Masakan Praktis Terbuat dari Daging Ayam,1.0
Pilihan Beragam Profesi dan Jenjang Karier yang Menjanjikan di Perusahaan Asuransi,0.0
"Kepribadian Ungkap Cara Menghabiskan Uang, Begini Jika Kamu Ekstrovert",1.0
Cinta Itu Indah tapi Juga Rumit,0.0
"Dalam Sehari, Maksimalnya Berapa Kali Suami Istri Bisa Berhubungan Intim?",1.0
Hindari Kesalahan Sepele yang Bikin Tidur Kurang Nyenyak,0.0
7 Tahun Kehilangan Sahabat karena Sebuah Kata Cinta,0.0
Tips Menyimpan Ragi Agar Tetap Aktif dan Awet Tahan Lama,0.0
Fimela Unboxing: Update Makeup Kekinian | Dolce & Gabbana,0.0
"Mengurangi Makan Nasi, 5 Alternatif Pengganti Nasi Ini Sangat Bergizi!",1.0
Tips Menggunakan Serai agar Masakan Lebih Harum Aromanya,1.0
"Saling Mendukung, Cara Agar Pernikahan Langgeng Selamanya",1.0
Asuransi Mendukung Gelaran Olahraga Lari dan Gaya Hidup Sehat,0.0
"Tak Perlu Memaksa, Ini 6 Cara Agar Pria Mau Berkomitmen Padamu",1.0
FIMELA FEST 2019: 3 Negara dengan Praktik Beauty Bullying Tertinggi,1.0
"FIMELA FEST 2019: Self Love, Ini Alasan Mencintai Diri Sendiri Itu Penting",1.0
"Suka Menggantungkan Tas di Lengan, Seperti Ini Kepribadianmu!",1.0
"Bisa Diandalkan, 4 Zodiak Ini Akan Jadi Sahabat yang Paling Kamu Butuhkan",1.0
Kolabora Coworking Space yang Nyaman dan Instagramable,0.0
Dewa19 sampai Chungha Siap Hibur Smartfren WOW Concert,0.0
Alasan Niki Zefanya Jadi Line Up di Smartfren WOW Concert,1.0
Nicky Tirta: Aku Sekarang Dekat Sama Ibu-ibu,1.0
Gisella Anastasia Klarifikasi Mengenai Video di Klab Malam,0.0
"Cerita Lola Amaria Besut Film tentang Olahraga 6,9 Detik",1.0
"Hasil Tes Positif Terkena Lupus dan Rheumatoid Arthritis, Kim Kardashian Periksa Ulang",0.0
Pretty Boys Jadi Film Terakhir Vincent,0.0
"Yeonjun TXT Ulang Tahun, Ini Fakta yang Perlu Kamu Tahu Tentangnya",1.0
Perjuangan Denada Berikan Pendidikan Terbaik untuk Shakira Aurum,0.0
Begini Makeup Andalan Marsha Aruan,1.0
Melihat Uniknya Gaya Khloe Kardashian Lewat Rambut Barunya,1.0
Kata-kata Romantis BJ Habibie untuk Ainun,1.0
Marsha Aruan Sudah Kenal Makeup Sejak Masih Sekolah,0.0
Sosok BJ Habibie di Mata Prilly Latuconsina,0.0
Raffi Ahmad Blak-blakan Soal Kirim Bunga ke Desy Ratnasari,1.0
"Jadi Penonton, Kendall Jenner Rindu Tampil di New York Fashion Week",1.0
Cinta Sejati Habibie dan Ainun Bermuara di Keabadian,0.0
"Setelah Gading Marten, Della Dartyan Sukses Taklukkan Adipati Dolken",0.0
"Sudah Terpilih, Ini Dia Member yang Jadi Leader SuperM",1.0
"Satu Gaya Rambut, 4 Ekspresi Menggemaskan Dian Sastrowardoyo",1.0
Sukacita dan Melankolia Yura di BalkonJazz Festival 2019,0.0
"Tampil  di Harmonia: Classic Story, Pesona Sheila On 7 Tak Memudar",0.0
"Pertama kalinya, Dian Sastro Jadi Produser di Guru-Guru Gokil",0.0
Nycta Gina dan Kisah Anak yang Brutal kala Menyusu,0.0
"Tampilkan Musisi yang Lagi Viral, Smartfren #WOWConcert Usung Kolaborasi Lintas Genre",0.0
"Anak Posesif, Alasan Nicky Tirta Masih Sendiri",0.0
Gisella Anastasia Tahan Haru Bicara Hubungannya dengan Gading Marten,0.0
"Lirik Lagu Brisia Jodie, Rekah",0.0
"Soal Catut Nama Bayi, Franda Meminta Maaf",0.0
"Unggah Foto, Perut Cinta Laura Jadi Perhatian",1.0
Film Generasi 90-an: Melankolia Rangkum Lagu Milik 3 Band Papan Atas,0.0
"Pakai Cadar, Vebby Palwinta Dibilang Sangat Cantik",1.0
Pengalaman Alice Norin Beberapa Kali Kerja Bareng Anak,1.0
"Jadi Produser Film, Dian Sastrowardoyo Didukung Suami",0.0
Alice Norin Ungkap Pentingnya Komunikasi dengan Anak,1.0
Kim Kardashian dan Kanye West Kencan di Malibu,0.0
"4 Foto Terbaru Yeonwoo Momoland setelah Vakum, Wajah Berubah?",1.0
Momen Romantis Justin Bieber dan Hailey Baldwin saat Kencan di Pantai,0.0
Caesar Hito Siap Naik Pelaminan Tahun Depan,0.0
Film Green Religion tak Kalah Kompleks dengan Pemaparan Leonardo DiCaprio,0.0
"Jadi Opening Act Konser Lukas Graham Jakarta, Gisel Sempat Pesimis",0.0
"Sesal Shireen Sungkar atas Meninggalnya BJ Habibie, Kenapa?",1.0
Fans Menduga Camila Cabello Rilis Lagu Terbaru untuk Shawn Mendes,0.0
"BJ Habibie Meninggal, Begini Sedihnya Reza Rahadian",1.0
"Eksklusif Joe Taslim, Meski Sibuk Jadi Artis Internasional Tetap Pandai Bagi Waktu Bersama Keluarga",1.0
"Dikabarkan Jadi Siti Gahara di Jagat Sinema Bumilangit, Ini Kata Cinta Laura",1.0
Alasan Orlando Bloom Tolak Hadir di Saturday Night Live,1.0
"Dikira Jadi Pria Feminin di Film Bebas, Begini Tanggapan Baskara Mahendra",1.0
Mengenang Kelegendaan Chrisye dan Karya-Karyanya,0.0
Cara Google Doodle Kenang 70 Tahun Sosok Chrisye,1.0
Alasan Raline Shah Pilih Kedai Kopi Sebagai Lini Bisnis Terbarunya,1.0
Yang Dilakukan Raline Shah Saat tak Disetujui Jadi Artis Oleh Keluarga,0.0
"Ajak Anak Lari, Zee Zee Shahab Arahkan Jadi  Atlet?",1.0
Agensi Bicara tentang Kembalinya Mina di Comeback TWICE,0.0
"Mata Anak Minus, Gisella Anastasia Stres",1.0
Sifat Pantang Menyerah Zee Zee Shahab Mirip Zodiak Aries,0.0
10 Member Girl Group Terpopuler September 2019,1.0
4 Fakta Menarik iKON yang Jarang Diketahui Orang,1.0
Perasaan Raline Shah Masuk Nominasi People's Choice Awards 2019,0.0
"Anaknya Trauma ke Dokter Gigi, Begini Cara Zaskia Adya Mecca Menyiasatinya",1.0
"Kunjungi Sekolah Lamanya, Selena Gomez Berikan Motivasi untuk Para Pelajar",0.0
Momen Comeback Anang Hermansyah Jadi Juri Indonesian Idol,1.0
Antusiasme Fans Serbu Tiket Super K-Pop Festival Indonesia 2019,0.0
Tzuyu TWICE Bertransformasi Jadi Dewi di Teaser Feel Special,0.0
4 Selebriti Hollywood yang Ternyata Punya Kembaran,1.0
Serunya Marsha Timothy Ajak Teman SMA Reuni Nonton Film Bebas di Bioskop,1.0
"Legenda Musik Indonesia, Ini 5 Fakta Tentang Chrisye",1.0
Intip Sifat Reisa Broto Asmoro Dilihat dari Zodiak Capricorn,1.0
5 Lagu yang Gambarkan Karakter dan Musikalitas Chrisye,1.0
"Video Call Hingga CCTV Online, Cara Denada Obati Rindu dengan Anak di Singapura",1.0
"Bantah Hubungan Darah, Ray Sahetapy Ungkap Sosok Tiga Setia Gara",1.0
"Mengalami KDRT, Begini Fakta Tiga Setia Gara",1.0
"Irish Bella Alami Pendarahan di Usia Kandungan 6 Bulan, Ini Penyebabnya",1.0
Bukti Keabadian Lagu Chrisye dari Masa ke Masa,1.0
Terungkap Soal Kematian Adik Louis Tomlinson,1.0
Nycta Gina dan Suami Sudah Dua Tahun Pisah Ranjang,0.0
"Jiang Ping, Aktris Taiwan yang Ibunya Jadi Selingkuhan Sang Suami",0.0
"Punya Adik Miliarder, Kourtney Kardashian Merasa Tertekan",0.0
Cerita Satu Tahun Pernikahan Anisa Rahma,0.0
Syahrini Pamer Kemesraan dengan Reino Barack di Jet Pribadi,0.0
"Lirik Lagu CLC, Devil",0.0
4 Lagu yang Mempermanis Cerita Film Pretty Boys,1.0
"Dijuluki Aktor Komedi, Gading Marten Santai",0.0
Penampilan Spesial Christine Hakim di Film Perempuan Tanah Jahanam,0.0
"Perempuan Tanah Jahanam Rilis Trailer Baru, Ketika Tara Basro Menguak Misteri Keluarganya",1.0
Aurelie Moeremans Bilang Asmaranya dengan Marcello Tahitoe Kandas,1.0
Rendy Pandugo hingga Zee Zee Shahab Jadi Juri di Ajang Pencarian Bakat Anak SMA,0.0
Menilai Sifat Ariel NOAH Berdasarkan Zodiak Virgo,0.0
"Cerita di Balik Foto Nana Mirdad, Andrew White dan Brad Pitt",1.0
"Umumkan Status Gender, Sam Smith Inginkan Sebutan Ini",1.0
Kim Kardashian Dilarang Kanye West Pakaikan North West Lipstick,0.0
"[Polling] Agnez Mo atau Cinta Laura, Artis Indonesia Paling Layak Go Internasional?",0.0
"Lirik Lagu Ariana Grande, Miley Cyrus, Lana Del Rey, Don't Call Me Angel",0.0
Kesempatan Emas Nana Mirdad dan Andrew White Wawancarai Brad Pitt,0.0
"Mesra Sekali, Lihat Aksi Darius Sinathrya Gendong Donna Agnesia",1.0
"Kerap Ditanya Kapan Nikah, Begini Jawaban Chand Kelvin",1.0
Gaya Kartika Putri Kenakan Baju Renang,0.0
Fanny Ghassani dan Sederet Co-Host Cantik Acara Televisi,0.0
Cerita Natasha Wilona Bertemu Penggemar Garis Keras,0.0
Potret Lain Camila Cabello dan Shawn Mendes saat Tampil di Publik,0.0
Sam Smith Tampil Perdana Pakai High Heels di Red Carpet,0.0
Rich Brian dan NIKI Siap Tampil di Hadapan Publik Indonesia,0.0
"Lirik Lagu Louis Tomlinson, Kill My Mind",1.0
Keseruan Nicky Tirta Berbagi Menu Masakan Baru Pada Kaum Ibu,1.0
Kesulitan yang Dirasakan Prisia Nasution di Film Lorong,1.0
"Ciptakan Euforia, Ini 5 Fakta Kedatangan NCT Dream ke Indonesia",1.0
"Sempat Lihat Hantu di Rumah, Raffi Ahmad Santai",1.0
"Jajal Dunia Akting, Ini yang Membuat Sivia Azizah Tertarik Main di Film NKCTHI",1.0
"Bikin Heboh, Rossa Diapit 6 Anak Muda NCT Dream",1.0
Sepak Terjang Jefri Nichol di Dunia Hiburan Hingga Terjerat Narkoba,1.0
"Hari Radio Nasional, Ini 8 Selebriti Indonesia yang Merupakan Penyiar Radio",1.0
"Lirik Lagu Wheein, Goodbye",0.0
Sivia Azizah Ungkap Rencana Debut sebagai Penyanyi Solo,1.0
Caesar Hito Ceritakan Pengalaman Tak Terlupakan dengan Penggemar,0.0
Kolaborasi Unik Post Malone dengan Rocker dan Rapper Sekaligus,0.0
Cinta Laura tentang Perempuan yang Bisa Jadi Inspirasi,0.0
Sambutan Meriah untuk Film Gundala di TIFF 2019,0.0
Tulisan Menyentuh Boy William untuk Sang Adik,1.0
"Anniversary, Cantiknya Memes Berbalut Kebaya saat Menikah dengan Addie MS",1.0
"Usai Kontroversi Buteyko, Andien Ungkap Manfaat Push Bike bagi Anak",1.0
"Ulang Tahun, Yeonjun TXT Jadi Trending Topik",0.0
"Baru Tayang, Ini Sinopsis Warkop DKI Reborn",1.0
Film Cek Toko Sebelah Antre Setahun di Badan Sensor Cina,0.0
"BalkonJazz Festival Siap Dimulai, Suasana Desa Ngejazz Menanti",0.0
Puisi Mengharukan Najwa Shihab untuk BJ Habibie,0.0
Mengintip Karakter Zodiak Virgo dalam Diri Andien,0.0
"Ariana Grande, Miley Cyrus dan Lana Del Rey Tampil Seksi di Don't Call Me Angel",0.0
"LIrik Lagu BCL, Cinta Sejati",0.0
"Rayakan 17 Tahun Berkarya, Maliq & D'Essentials Rilis DVD Spesial",0.0
Begini Rencana Pemakaman BJ Habibie di TMP Kalibata,1.0
Kiki Amalia dan Perawatan Kecantikan Favoritnya,0.0
"Raditya Dika dan Anak Terserang Autoimun, Simak Gejala yang Terjadi",1.0
Suasana Haru di Pemakaman BJ Habibie,0.0
"Di Depan Makam BJ Habibie, Jokowi: Selamat Jalan Mister Crack",0.0
"Sibuk Syuting, Ernest Prakasa tidak Datang Ke Pemakaman BJ Habibie",0.0
"Mina Akhirnya Muncul di Teaser Comeback TWICE, Feel Special",0.0
Alasan BJ Habibie Dijuluki Sebagai Mr Crack,1.0
"4 Fakta Seru Jelang Comeback TWICE, Feel Special",1.0
Belajar Tentang Cinta yang Suci dari Sosok BJ Habibie,1.0
"Sudah Punya Bayi, Aura Kasih Tetap Main Ular",0.0
Kesuksesan BJ Habibie Meraih Cita-cita dan Cinta Terekam di Film Layar Lebar,0.0
Mengetahui Sifat Boy William dari Karakter Zodiak Libra,1.0
"Dihina Donald Trump, Chrissy Teigen Dapat Dukungan",0.0
Pesan BJ Habibie yang Selalu Diingat Reza Rahadian,0.0
Ryan Reynolds dan Blake Lively Berdonasi Mendukung Hak Anak Imigran,0.0
"Agnez Mo Kembali Bersinar Lewat Single Terbaru, Diamonds",0.0
Duka Bunga Citra Lestari dan Artis-Artis Indonesia atas Meninggalnya BJ Habibie,0.0
"Peduli Lingkungan, Samuel Zylgwyn Turun Langsung Bersihkan Sampah di Laut",0.0
"Pakai Busana yang Sama, Michael B Jordan: Zendaya Terlihat Lebih Baik",0.0
"Siap Kembali Usai Rehat, Ini Penampilan Baru Jungkook BTS",1.0
Semangat Ahmad Albar Ambil Bagian di Musik untuk Republik,0.0
Zaskia Adya Mecca Wajibkan Anak-Anaknya Rutin ke Dokter Gigi,0.0
"Ibunda Meninggal, Rio Febrian Batalkan Kerjaan di Hungaria",0.0
"Bintangi Film Hustler, Jennifer Lopez Berpeluang Masuk Nominasi Oscar",0.0
"Dikabarkan Jalin Asmara dengan Jungkook BTS, Perempuan Ini Minta Maaf",1.0
"Zodiak Sagitarius, Natasha Wilona Mengaku Sebagai Sosok yang Jujur",0.0
Alasan J.K Rowling Donasikan Uangnya Lebih dari 19 Juta Dolar,0.0
Kenapa Raisa dan Zodiak Gemini Cocok Jadi Penyanyi? Intip Karakter Mereka,1.0
4 Momen Mengharukan B.I Selama Berkarier di iKON,1.0
Dian Sastrowardoyo Pengen Nangis Jalani Persiapan New York Marathon,0.0
Klarifikasi Soal Jungkook BTS yang Disebut Punya Pacar Baru,0.0
"Hubungan Tak Membaik, Adele Ajukan Surat Cerai",0.0
"Disebut Lebih Seram dari Pengabdi Setan, Ini Sinopsis Film Perempuan Tanah Jahanam",1.0
"Pilih Olahraga Zumba, Ini Alasan Putri Marino",1.0
"Pandai Merawat Diri, Iis Dahlia Tetap Terlihat Cantik Meski tak Lagi Muda",0.0
Kikan Eks Cokelat Siap Rilis Album Solo Perdana,0.0
Perempuan Tanah Jahanam Diklaim Akan Lebih Seram dari Pengabdi Setan,0.0
"November, BTS Diundang Tampil di iHeartRadio Jingle Ball 2019",0.0
Penampilan Baru The Weeknd Mirip dengan Bruno Mars,0.0
Onadio Leonardo Jadi Pria Feminin di Pretty Boys,0.0
Danilla Riyadi Berkali-kali Tampar Desta di Pretty Boys,0.0
"Tutorial Skincare, Millie Bobby Brown Buat Fans Kesal",0.0
FIMELA FEST 2019: Ini Arti Fearless Women Bagi Asmara Abigail,1.0
Kegiatan Hailey Baldwin Pasca Hadir di New York Fashion Week,0.0
